congress,chamber,rollnumber,icpsr,cast_code,prob
92,Senate,846,10147,1,58.5
92,Senate,846,10450,6,99.4
92,Senate,846,10513,6,96.6
92,Senate,846,10514,9,94.5
92,Senate,846,10535,6,65.7
92,Senate,846,10557,6,86.3
92,Senate,846,10562,6,83.9
92,Senate,846,10571,9,97.4
92,Senate,846,10593,6,99.3
92,Senate,846,10630,6,87.6
92,Senate,846,10777,1,41.7
92,Senate,846,10800,6,49.8
92,Senate,846,10802,6,100.0
92,Senate,846,10804,6,97.5
92,Senate,846,10805,1,40.3
92,Senate,846,10807,6,95.4
92,Senate,846,10808,1,82.0
92,Senate,846,10810,6,80.2
92,Senate,846,10812,6,94.9
92,Senate,846,10813,6,28.0
92,Senate,846,10816,1,80.9
92,Senate,846,10817,6,92.7
92,Senate,846,10818,9,47.1
92,Senate,846,10823,4,97.6
92,Senate,846,11044,1,4.7
92,Senate,846,11200,9,94.5
92,Senate,846,11201,6,58.2
92,Senate,846,11202,6,97.4
92,Senate,846,11203,6,81.3
92,Senate,846,11204,6,98.8
92,Senate,846,11205,6,80.7
92,Senate,846,11206,6,98.8
92,Senate,846,12002,9,91.2
92,Senate,846,12032,6,74.5
92,Senate,846,12100,6,100.0
92,Senate,846,12101,9,94.1
92,Senate,846,12102,6,95.0
92,Senate,846,12103,6,40.5
92,Senate,846,12104,1,32.3
92,Senate,846,12105,9,79.9
92,Senate,846,12106,9,16.7
92,Senate,846,12107,6,84.8
92,Senate,846,12108,6,85.0
92,Senate,846,12109,6,93.3
92,Senate,846,13100,9,N/A
92,Senate,846,13101,6,97.9
92,Senate,846,13102,1,44.7
92,Senate,846,13103,6,99.7
92,Senate,846,13104,6,99.9
92,Senate,846,99904,9,84.6
92,Senate,847,52,6,67.9
92,Senate,847,142,9,60.5
92,Senate,847,165,6,87.9
92,Senate,847,645,1,74.7
92,Senate,847,660,6,81.7
92,Senate,847,688,6,84.4
92,Senate,847,823,3,45.6
92,Senate,847,1252,6,95.0
92,Senate,847,1366,6,90.3
92,Senate,847,1482,9,85.9
92,Senate,847,1569,6,82.9
92,Senate,847,1721,6,95.7
92,Senate,847,2052,1,33.4
92,Senate,847,2087,1,71.5
92,Senate,847,2267,1,84.6
92,Senate,847,2822,1,62.4
92,Senate,847,2987,1,50.9
92,Senate,847,3255,6,56.9
92,Senate,847,3388,6,92.0
92,Senate,847,3658,9,83.4
92,Senate,847,3824,1,57.0
92,Senate,847,4148,6,96.8
92,Senate,847,4154,6,96.6
92,Senate,847,4660,1,81.1
92,Senate,847,4728,6,96.3
92,Senate,847,4812,6,94.4
92,Senate,847,4851,6,93.6
92,Senate,847,4898,9,16.3
92,Senate,847,5073,1,41.2
92,Senate,847,5767,6,75.6
92,Senate,847,5913,6,94.4
92,Senate,847,5967,6,96.5
92,Senate,847,6151,6,40.0
92,Senate,847,6249,9,90.8
92,Senate,847,6256,9,98.1
92,Senate,847,6442,9,97.3
92,Senate,847,6611,6,91.6
92,Senate,847,6754,9,96.2
92,Senate,847,6796,9,68.2
92,Senate,847,6831,6,96.0
92,Senate,847,7229,6,92.4
92,Senate,847,7638,6,97.5
92,Senate,847,7722,6,90.3
92,Senate,847,7847,6,94.2
92,Senate,847,8301,1,38.7
92,Senate,847,8666,1,37.5
92,Senate,847,8764,9,80.3
92,Senate,847,8883,9,51.8
92,Senate,847,9141,6,93.9
92,Senate,847,9174,1,41.9
92,Senate,847,9369,2,84.3
92,Senate,847,10147,6,94.8
92,Senate,847,10450,6,39.0
92,Senate,847,10513,1,66.1
92,Senate,847,10514,9,66.4
92,Senate,847,10535,6,78.2
92,Senate,847,10557,1,27.3
92,Senate,847,10562,6,70.9
92,Senate,847,10571,9,71.0
92,Senate,847,10593,1,76.8
92,Senate,847,10630,1,50.4
92,Senate,847,10777,6,94.3
92,Senate,847,10800,6,96.5
92,Senate,847,10802,1,72.1
92,Senate,847,10804,6,13.9
92,Senate,847,10805,6,96.3
92,Senate,847,10807,6,31.4
92,Senate,847,10808,6,96.0
92,Senate,847,10810,6,93.0
92,Senate,847,10812,6,37.1
92,Senate,847,10813,6,96.7
92,Senate,847,10816,6,98.0
92,Senate,847,10817,1,40.2
92,Senate,847,10818,9,94.7
92,Senate,847,10823,5,19.1
92,Senate,847,11044,1,58.1
92,Senate,847,11200,9,57.9
92,Senate,847,11201,1,17.6
92,Senate,847,11202,6,16.1
92,Senate,847,11203,6,71.2
92,Senate,847,11204,6,86.6
92,Senate,847,11205,1,32.4
92,Senate,847,11206,1,17.6
92,Senate,847,12002,6,54.8
92,Senate,847,12032,6,70.3
92,Senate,847,12100,1,61.0
92,Senate,847,12101,9,59.8
92,Senate,847,12102,1,42.6
92,Senate,847,12103,6,96.0
92,Senate,847,12104,6,95.8
92,Senate,847,12105,9,93.2
92,Senate,847,12106,9,98.1
92,Senate,847,12107,6,63.5
92,Senate,847,12108,6,51.7
92,Senate,847,12109,6,50.3
92,Senate,847,13100,9,N/A
92,Senate,847,13101,6,86.2
92,Senate,847,13102,6,94.9
92,Senate,847,13103,6,72.3
92,Senate,847,13104,6,58.4
92,Senate,847,99904,9,68.4
92,Senate,848,52,1,75.5
92,Senate,848,142,9,97.3
92,Senate,848,165,1,42.7
92,Senate,848,645,1,99.3
92,Senate,848,660,6,44.6
92,Senate,848,688,1,51.2
92,Senate,848,823,3,90.8
92,Senate,848,1252,6,74.3
92,Senate,848,1366,6,58.9
92,Senate,848,1482,9,51.3
92,Senate,848,1569,6,78.3
92,Senate,848,1721,6,78.6
92,Senate,848,2052,1,77.5
92,Senate,848,2087,1,98.9
92,Senate,848,2267,1,99.4
92,Senate,848,2822,6,18.0
92,Senate,848,2987,1,76.3
92,Senate,848,3255,1,88.5
92,Senate,848,3388,6,61.8
92,Senate,848,3658,9,99.7
92,Senate,848,3824,1,97.0
92,Senate,848,4148,6,96.0
92,Senate,848,4154,6,83.4
92,Senate,848,4660,1,99.3
92,Senate,848,4728,6,89.2
92,Senate,848,4812,6,78.8
92,Senate,848,4851,6,76.0
92,Senate,848,4898,9,19.2
92,Senate,848,5073,1,71.0
92,Senate,848,5767,6,40.0
92,Senate,848,5913,6,76.2
92,Senate,848,5967,6,79.9
92,Senate,848,6151,1,81.6
92,Senate,848,6249,9,65.7
92,Senate,848,6256,9,91.0
92,Senate,848,6442,9,84.0
92,Senate,848,6611,6,65.7
92,Senate,848,6754,9,82.7
92,Senate,848,6796,9,97.2
92,Senate,848,6831,1,12.8
92,Senate,848,7229,6,77.0
92,Senate,848,7638,1,20.8
92,Senate,848,7722,6,61.8
92,Senate,848,7847,6,87.9
92,Senate,848,8301,1,82.9
92,Senate,848,8666,1,82.7
92,Senate,848,8764,9,44.2
92,Senate,848,8883,9,25.1
92,Senate,848,9141,6,73.3
92,Senate,848,9174,1,71.3
92,Senate,848,9369,1,98.8
92,Senate,848,10147,6,91.1
92,Senate,848,10450,1,93.4
92,Senate,848,10513,1,98.0
92,Senate,848,10514,9,98.5
92,Senate,848,10535,6,63.7
92,Senate,848,10557,6,34.7
92,Senate,848,10562,1,67.1
92,Senate,848,10571,9,98.4
92,Senate,848,10593,1,97.8
92,Senate,848,10630,1,94.3
92,Senate,848,10777,6,85.1
92,Senate,848,10800,6,87.1
92,Senate,848,10802,1,87.0
92,Senate,848,10804,1,99.5
92,Senate,848,10805,1,16.2
92,Senate,848,10807,1,98.6
92,Senate,848,10808,6,96.4
92,Senate,848,10810,1,26.2
92,Senate,848,10812,1,97.8
92,Senate,848,10813,6,93.4
92,Senate,848,10816,6,91.2
92,Senate,848,10817,1,85.7
92,Senate,848,10818,9,89.3
92,Senate,848,10823,3,99.3
92,Senate,848,11044,1,96.4
92,Senate,848,11200,9,96.6
92,Senate,848,11201,6,77.0
92,Senate,848,11202,1,99.4
92,Senate,848,11203,1,64.9
92,Senate,848,11204,6,52.8
92,Senate,848,11205,1,71.1
92,Senate,848,11206,1,54.2
92,Senate,848,12002,1,90.4
92,Senate,848,12032,1,60.9
92,Senate,848,12100,1,81.4
92,Senate,848,12101,9,97.2
92,Senate,848,12102,1,87.6
92,Senate,848,12103,6,90.7
92,Senate,848,12104,1,19.1
92,Senate,848,12105,9,74.1
92,Senate,848,12106,9,90.9
92,Senate,848,12107,6,20.2
92,Senate,848,12108,1,93.0
92,Senate,848,12109,6,6.8
92,Senate,848,13100,9,N/A
92,Senate,848,13101,1,48.2
92,Senate,848,13102,6,86.3
92,Senate,848,13103,1,64.2
92,Senate,848,13104,6,26.3
92,Senate,848,99904,9,99.4
92,Senate,849,52,1,92.8
92,Senate,849,142,2,86.6
92,Senate,849,165,1,83.1
92,Senate,849,645,1,79.3
92,Senate,849,660,1,70.1
92,Senate,849,688,1,66.8
92,Senate,849,823,3,91.7
92,Senate,849,1252,1,76.7
92,Senate,849,1366,1,56.5
92,Senate,849,1482,3,69.2
92,Senate,849,1569,1,96.7
92,Senate,849,1721,1,81.8
92,Senate,849,2052,1,92.4
92,Senate,849,2087,6,18.9
92,Senate,849,2267,1,68.7
92,Senate,849,2822,6,71.6
92,Senate,849,2987,6,70.1
92,Senate,849,3255,1,91.5
92,Senate,849,3388,1,45.1
92,Senate,849,3658,9,70.1
92,Senate,849,3824,1,88.5
92,Senate,849,4148,1,95.3
92,Senate,849,4154,1,84.8
92,Senate,849,4660,1,72.4
92,Senate,849,4728,1,92.6
92,Senate,849,4812,1,89.3
92,Senate,849,4851,1,89.0
92,Senate,849,4898,9,96.8
92,Senate,849,5073,6,68.0
92,Senate,849,5767,6,57.9
92,Senate,849,5913,1,86.0
92,Senate,849,5967,1,77.1
92,Senate,849,6151,1,30.8
92,Senate,849,6249,9,86.1
92,Senate,849,6256,9,85.3
92,Senate,849,6442,9,79.7
92,Senate,849,6611,1,81.2
92,Senate,849,6754,9,86.1
92,Senate,849,6796,9,77.8
92,Senate,849,6831,6,8.1
92,Senate,849,7229,1,92.9
92,Senate,849,7638,6,41.0
92,Senate,849,7722,1,79.9
92,Senate,849,7847,1,95.2
92,Senate,849,8301,1,93.5
92,Senate,849,8666,1,91.4
92,Senate,849,8764,9,48.4
92,Senate,849,8883,9,30.3
92,Senate,849,9141,1,83.3
92,Senate,849,9174,6,68.7
92,Senate,849,9369,6,36.5
92,Senate,849,10147,1,95.7
92,Senate,849,10450,1,73.6
92,Senate,849,10513,1,83.1
92,Senate,849,10514,3,84.2
92,Senate,849,10535,1,96.2
92,Senate,849,10557,1,94.4
92,Senate,849,10562,1,94.7
92,Senate,849,10571,9,79.8
92,Senate,849,10593,1,68.7
92,Senate,849,10630,1,90.7
92,Senate,849,10777,1,94.1
92,Senate,849,10800,1,90.1
92,Senate,849,10802,6,71.0
92,Senate,849,10804,1,66.8
92,Senate,849,10805,6,12.9
92,Senate,849,10807,1,82.8
92,Senate,849,10808,1,96.1
92,Senate,849,10810,1,88.8
92,Senate,849,10812,1,85.5
92,Senate,849,10813,1,94.2
92,Senate,849,10816,1,86.1
92,Senate,849,10817,1,91.7
92,Senate,849,10818,3,95.2
92,Senate,849,10823,5,27.3
92,Senate,849,11044,3,86.9
92,Senate,849,11200,9,87.4
92,Senate,849,11201,1,96.7
92,Senate,849,11202,1,69.8
92,Senate,849,11203,1,95.0
92,Senate,849,11204,1,42.2
92,Senate,849,11205,1,94.6
92,Senate,849,11206,6,36.5
92,Senate,849,12002,1,91.5
92,Senate,849,12032,6,4.9
92,Senate,849,12100,6,71.4
92,Senate,849,12101,9,87.0
92,Senate,849,12102,1,90.1
92,Senate,849,12103,1,94.1
92,Senate,849,12104,6,14.5
92,Senate,849,12105,9,88.6
92,Senate,849,12106,9,84.3
92,Senate,849,12107,1,93.8
92,Senate,849,12108,6,8.8
92,Senate,849,12109,1,90.0
92,Senate,849,13100,9,N/A
92,Senate,849,13101,1,65.8
92,Senate,849,13102,1,93.7
92,Senate,849,13103,6,51.3
92,Senate,849,13104,6,59.0
92,Senate,849,99904,9,81.0
92,Senate,850,52,6,86.3
92,Senate,850,142,4,98.1
92,Senate,850,165,6,87.6
92,Senate,850,645,6,99.6
92,Senate,850,660,6,94.5
92,Senate,850,688,6,93.6
92,Senate,850,823,4,88.3
92,Senate,850,1252,6,78.2
92,Senate,850,1366,6,89.8
92,Senate,850,1482,4,92.6
92,Senate,850,1569,1,85.0
92,Senate,850,1721,1,27.5
92,Senate,850,2052,6,88.3
92,Senate,850,2087,6,99.5
92,Senate,850,2267,6,99.9
92,Senate,850,2822,6,99.3
92,Senate,850,2987,6,98.8
92,Senate,850,3255,6,91.4
92,Senate,850,3388,6,87.2
92,Senate,850,3658,9,99.8
92,Senate,850,3824,6,94.9
92,Senate,850,4148,1,78.4
92,Senate,850,4154,6,64.9
92,Senate,850,4660,6,99.9
92,Senate,850,4728,6,47.0
92,Senate,850,4812,1,32.2
92,Senate,850,4851,6,71.0
92,Senate,850,4898,1,86.3
92,Senate,850,5073,9,98.2
92,Senate,850,5767,1,3.7
92,Senate,850,5913,6,73.4
92,Senate,850,5967,5,71.4
92,Senate,850,6151,6,99.3
92,Senate,850,6249,9,81.6
92,Senate,850,6256,9,47.7
92,Senate,850,6442,9,64.6
92,Senate,850,6611,6,83.9
92,Senate,850,6754,9,65.4
92,Senate,850,6796,9,99.7
92,Senate,850,6831,6,52.2
92,Senate,850,7229,6,62.9
92,Senate,850,7638,1,32.3
92,Senate,850,7722,6,86.5
92,Senate,850,7847,1,60.1
92,Senate,850,8301,1,27.2
92,Senate,850,8666,6,91.8
92,Senate,850,8764,9,95.3
92,Senate,850,8883,5,98.7
92,Senate,850,9141,6,77.5
92,Senate,850,9174,6,98.2
92,Senate,850,9369,6,99.9
92,Senate,850,10147,6,31.9
92,Senate,850,10450,6,99.6
92,Senate,850,10513,6,99.3
92,Senate,850,10514,9,98.9
92,Senate,850,10535,1,76.8
92,Senate,850,10557,6,73.0
92,Senate,850,10562,6,66.9
92,Senate,850,10571,9,99.6
92,Senate,850,10593,6,99.9
92,Senate,850,10630,6,88.3
92,Senate,850,10777,1,50.5
92,Senate,850,10800,6,54.9
92,Senate,850,10802,6,99.6
92,Senate,850,10804,6,99.9
92,Senate,850,10805,1,36.8
92,Senate,850,10807,6,99.3
92,Senate,850,10808,1,83.4
92,Senate,850,10810,6,73.3
92,Senate,850,10812,6,98.6
92,Senate,850,10813,6,33.5
92,Senate,850,10816,1,53.1
92,Senate,850,10817,6,90.9
92,Senate,850,10818,2,62.4
92,Senate,850,10823,5,99.9
92,Senate,850,11044,6,98.0
92,Senate,850,11200,9,97.7
92,Senate,850,11201,1,84.3
92,Senate,850,11202,6,99.9
92,Senate,850,11203,6,59.7
92,Senate,850,11204,6,92.2
92,Senate,850,11205,6,58.7
92,Senate,850,11206,6,94.7
92,Senate,850,12002,2,9.4
92,Senate,850,12032,1,59.8
92,Senate,850,12100,6,99.2
92,Senate,850,12101,9,97.8
92,Senate,850,12102,6,94.7
92,Senate,850,12103,1,60.1
92,Senate,850,12104,6,68.2
92,Senate,850,12105,9,73.2
92,Senate,850,12106,2,52.3
92,Senate,850,12107,1,27.7
92,Senate,850,12108,6,82.3
92,Senate,850,12109,6,94.8
92,Senate,850,13100,6,99.5
92,Senate,850,13101,6,92.7
92,Senate,850,13102,6,49.2
92,Senate,850,13103,6,97.2
92,Senate,850,13104,6,98.6
92,Senate,850,99904,9,97.4
92,Senate,851,52,1,81.6
92,Senate,851,142,2,69.1
92,Senate,851,165,6,37.6
92,Senate,851,645,1,59.8
92,Senate,851,660,6,59.2
92,Senate,851,688,6,63.3
92,Senate,851,823,1,79.8
92,Senate,851,1252,6,45.7
92,Senate,851,1366,6,74.5
92,Senate,851,1482,4,60.2
92,Senate,851,1569,1,95.5
92,Senate,851,1721,1,64.5
92,Senate,851,2052,1,80.4
92,Senate,851,2087,6,38.6
92,Senate,851,2267,6,51.3
92,Senate,851,2822,1,10.0
92,Senate,851,2987,6,90.3
92,Senate,851,3255,1,78.5
92,Senate,851,3388,6,84.2
92,Senate,851,3658,9,53.3
92,Senate,851,3824,1,73.8
92,Senate,851,4148,1,96.3
92,Senate,851,4154,9,72.0
92,Senate,851,4660,1,51.5
92,Senate,851,4728,1,89.0
92,Senate,851,4812,5,21.2
92,Senate,851,4851,1,77.6
92,Senate,851,4898,1,95.8
92,Senate,851,5073,9,10.0
92,Senate,851,5767,6,85.4
92,Senate,851,5913,1,71.5
92,Senate,851,5967,6,42.9
92,Senate,851,6151,6,89.0
92,Senate,851,6249,9,69.5
92,Senate,851,6256,9,79.6
92,Senate,851,6442,9,64.0
92,Senate,851,6611,6,39.9
92,Senate,851,6754,9,74.2
92,Senate,851,6796,9,54.7
92,Senate,851,6831,1,86.8
92,Senate,851,7229,1,86.0
92,Senate,851,7638,1,32.6
92,Senate,851,7722,6,42.9
92,Senate,851,7847,1,93.0
92,Senate,851,8301,1,84.7
92,Senate,851,8666,1,77.9
92,Senate,851,8764,9,18.8
92,Senate,851,8883,5,90.3
92,Senate,851,9141,1,65.6
92,Senate,851,9174,6,90.3
92,Senate,851,9369,6,58.3
92,Senate,851,10147,1,94.6
92,Senate,851,10450,5,52.4
92,Senate,851,10513,6,36.8
92,Senate,851,10514,9,65.9
92,Senate,851,10535,1,93.7
92,Senate,851,10557,1,86.6
92,Senate,851,10562,5,12.4
92,Senate,851,10571,9,58.6
92,Senate,851,10593,1,44.6
92,Senate,851,10630,2,78.3
92,Senate,851,10777,1,90.2
92,Senate,851,10800,6,16.4
92,Senate,851,10802,1,11.5
92,Senate,851,10804,5,52.6
92,Senate,851,10805,1,76.4
92,Senate,851,10807,6,36.4
92,Senate,851,10808,1,97.2
92,Senate,851,10810,1,76.5
92,Senate,851,10812,1,67.5
92,Senate,851,10813,1,93.4
92,Senate,851,10816,1,80.9
92,Senate,851,10817,1,78.9
92,Senate,851,10818,2,93.4
92,Senate,851,10823,2,51.8
92,Senate,851,11044,1,69.3
92,Senate,851,11200,9,70.4
92,Senate,851,11201,1,95.3
92,Senate,851,11202,6,50.3
92,Senate,851,11203,1,88.7
92,Senate,851,11204,6,86.1
92,Senate,851,11205,1,88.0
92,Senate,851,11206,1,32.8
92,Senate,851,12002,1,78.9
92,Senate,851,12032,1,90.3
92,Senate,851,12100,6,90.0
92,Senate,851,12101,9,69.9
92,Senate,851,12102,6,25.1
92,Senate,851,12103,1,92.1
92,Senate,851,12104,6,27.8
92,Senate,851,12105,9,76.2
92,Senate,851,12106,2,78.3
92,Senate,851,12107,1,85.3
92,Senate,851,12108,9,80.0
92,Senate,851,12109,6,24.7
92,Senate,851,13100,1,60.6
92,Senate,851,13101,1,35.5
92,Senate,851,13102,1,89.8
92,Senate,851,13103,1,19.5
92,Senate,851,13104,6,84.7
92,Senate,851,99904,9,65.4
92,Senate,852,52,1,
92,Senate,852,142,3,
92,Senate,852,165,1,
92,Senate,852,645,1,
92,Senate,852,660,1,
92,Senate,852,688,1,
92,Senate,852,823,1,
92,Senate,852,1252,1,
92,Senate,852,1366,1,
92,Senate,852,1482,3,
92,Senate,852,1569,1,
92,Senate,852,1721,1,
92,Senate,852,2052,1,
92,Senate,852,2087,1,
92,Senate,852,2267,1,
92,Senate,852,2822,1,
92,Senate,852,2987,1,
92,Senate,852,3255,1,
92,Senate,852,3388,1,
92,Senate,852,3658,9,
92,Senate,852,3824,1,
92,Senate,852,4148,1,
92,Senate,852,4154,9,
92,Senate,852,4660,1,
92,Senate,852,4728,1,
92,Senate,852,4812,1,
92,Senate,852,4851,1,
92,Senate,852,4898,1,
92,Senate,852,5073,9,
92,Senate,852,5767,1,
92,Senate,852,5913,1,
92,Senate,852,5967,1,
92,Senate,852,6151,1,
92,Senate,852,6249,9,
92,Senate,852,6256,9,
92,Senate,852,6442,9,
92,Senate,852,6611,1,
92,Senate,852,6754,9,
92,Senate,852,6796,9,
92,Senate,852,6831,1,
92,Senate,852,7229,1,
92,Senate,852,7638,1,
92,Senate,852,7722,1,
92,Senate,852,7847,1,
92,Senate,852,8301,1,
92,Senate,852,8666,1,
92,Senate,852,8764,9,
92,Senate,852,8883,9,
92,Senate,852,9141,1,
92,Senate,852,9174,1,
92,Senate,852,9369,1,
92,Senate,852,10147,1,
92,Senate,852,10450,1,
92,Senate,852,10513,1,
92,Senate,852,10514,9,
92,Senate,852,10535,1,
92,Senate,852,10557,1,
92,Senate,852,10562,3,
92,Senate,852,10571,9,
92,Senate,852,10593,1,
92,Senate,852,10630,9,
92,Senate,852,10777,1,
92,Senate,852,10800,1,
92,Senate,852,10802,1,
92,Senate,852,10804,1,
92,Senate,852,10805,1,
92,Senate,852,10807,1,
92,Senate,852,10808,1,
92,Senate,852,10810,1,
92,Senate,852,10812,1,
92,Senate,852,10813,1,
92,Senate,852,10816,1,
92,Senate,852,10817,1,
92,Senate,852,10818,3,
92,Senate,852,10823,3,
92,Senate,852,11044,1,
92,Senate,852,11200,9,
92,Senate,852,11201,1,
92,Senate,852,11202,1,
92,Senate,852,11203,1,
92,Senate,852,11204,1,
92,Senate,852,11205,1,
92,Senate,852,11206,1,
92,Senate,852,12002,1,
92,Senate,852,12032,1,
92,Senate,852,12100,1,
92,Senate,852,12101,9,
92,Senate,852,12102,1,
92,Senate,852,12103,1,
92,Senate,852,12104,1,
92,Senate,852,12105,3,
92,Senate,852,12106,9,
92,Senate,852,12107,1,
92,Senate,852,12108,9,
92,Senate,852,12109,1,
92,Senate,852,13100,1,
92,Senate,852,13101,1,
92,Senate,852,13102,1,
92,Senate,852,13103,1,
92,Senate,852,13104,1,
92,Senate,852,99904,9,
92,Senate,853,52,1,
92,Senate,853,142,9,
92,Senate,853,165,1,
92,Senate,853,645,1,
92,Senate,853,660,1,
92,Senate,853,688,1,
92,Senate,853,823,1,
92,Senate,853,1252,1,
92,Senate,853,1366,3,
92,Senate,853,1482,1,
92,Senate,853,1569,1,
92,Senate,853,1721,1,
92,Senate,853,2052,1,
92,Senate,853,2087,1,
92,Senate,853,2267,1,
92,Senate,853,2822,1,
92,Senate,853,2987,1,
92,Senate,853,3255,1,
92,Senate,853,3388,1,
92,Senate,853,3658,9,
92,Senate,853,3824,1,
92,Senate,853,4148,1,
92,Senate,853,4154,9,
92,Senate,853,4660,1,
92,Senate,853,4728,1,
92,Senate,853,4812,1,
92,Senate,853,4851,1,
92,Senate,853,4898,1,
92,Senate,853,5073,9,
92,Senate,853,5767,1,
92,Senate,853,5913,1,
92,Senate,853,5967,1,
92,Senate,853,6151,1,
92,Senate,853,6249,9,
92,Senate,853,6256,9,
92,Senate,853,6442,9,
92,Senate,853,6611,1,
92,Senate,853,6754,1,
92,Senate,853,6796,9,
92,Senate,853,6831,9,
92,Senate,853,7229,1,
92,Senate,853,7638,1,
92,Senate,853,7722,1,
92,Senate,853,7847,1,
92,Senate,853,8301,1,
92,Senate,853,8666,1,
92,Senate,853,8764,9,
92,Senate,853,8883,1,
92,Senate,853,9141,1,
92,Senate,853,9174,1,
92,Senate,853,9369,1,
92,Senate,853,10147,1,
92,Senate,853,10450,1,
92,Senate,853,10513,1,
92,Senate,853,10514,1,
92,Senate,853,10535,1,
92,Senate,853,10557,1,
92,Senate,853,10562,9,
92,Senate,853,10571,9,
92,Senate,853,10593,9,
92,Senate,853,10630,3,
92,Senate,853,10777,1,
92,Senate,853,10800,9,
92,Senate,853,10802,1,
92,Senate,853,10804,1,
92,Senate,853,10805,1,
92,Senate,853,10807,1,
92,Senate,853,10808,1,
92,Senate,853,10810,1,
92,Senate,853,10812,3,
92,Senate,853,10813,1,
92,Senate,853,10816,1,
92,Senate,853,10817,1,
92,Senate,853,10818,1,
92,Senate,853,10823,3,
92,Senate,853,11044,1,
92,Senate,853,11200,9,
92,Senate,853,11201,1,
92,Senate,853,11202,3,
92,Senate,853,11203,1,
92,Senate,853,11204,1,
92,Senate,853,11205,1,
92,Senate,853,11206,1,
92,Senate,853,12002,1,
92,Senate,853,12032,1,
92,Senate,853,12100,1,
92,Senate,853,12101,1,
92,Senate,853,12102,1,
92,Senate,853,12103,1,
92,Senate,853,12104,1,
92,Senate,853,12105,1,
92,Senate,853,12106,1,
92,Senate,853,12107,1,
92,Senate,853,12108,9,
92,Senate,853,12109,1,
92,Senate,853,13100,3,
92,Senate,853,13101,1,
92,Senate,853,13102,1,
92,Senate,853,13103,1,
92,Senate,853,13104,1,
92,Senate,853,99904,9,
92,Senate,854,52,1,64.5
92,Senate,854,142,9,97.9
92,Senate,854,165,6,70.9
92,Senate,854,645,1,99.8
92,Senate,854,660,1,48.0
92,Senate,854,688,6,57.0
92,Senate,854,823,6,13.1
92,Senate,854,1252,6,86.5
92,Senate,854,1366,6,68.2
92,Senate,854,1482,6,60.6
92,Senate,854,1569,6,94.3
92,Senate,854,1721,6,90.4
92,Senate,854,2052,1,67.9
92,Senate,854,2087,1,99.6
92,Senate,854,2267,1,99.9
92,Senate,854,2822,1,89.3
92,Senate,854,2987,1,82.7
92,Senate,854,3255,1,84.5
92,Senate,854,3388,6,70.4
92,Senate,854,3658,9,100.0
92,Senate,854,3824,1,97.0
92,Senate,854,4148,6,99.5
92,Senate,854,4154,9,93.9
92,Senate,854,4660,1,99.9
92,Senate,854,4728,6,97.4
92,Senate,854,4812,6,91.6
92,Senate,854,4851,6,89.7
92,Senate,854,4898,6,95.4
92,Senate,854,5073,9,24.3
92,Senate,854,5767,1,59.1
92,Senate,854,5913,6,89.2
92,Senate,854,5967,6,91.0
92,Senate,854,6151,6,11.4
92,Senate,854,6249,9,80.4
92,Senate,854,6256,9,97.6
92,Senate,854,6442,9,93.9
92,Senate,854,6611,6,79.3
92,Senate,854,6754,6,93.6
92,Senate,854,6796,9,98.7
92,Senate,854,6831,9,96.5
92,Senate,854,7229,6,91.2
92,Senate,854,7638,1,10.9
92,Senate,854,7722,6,75.1
92,Senate,854,7847,6,97.2
92,Senate,854,8301,1,71.9
92,Senate,854,8666,1,76.5
92,Senate,854,8764,9,47.7
92,Senate,854,8883,1,80.8
92,Senate,854,9141,6,86.6
92,Senate,854,9174,1,76.1
92,Senate,854,9369,3,99.8
92,Senate,854,10147,9,98.4
92,Senate,854,10450,1,96.1
92,Senate,854,10513,1,98.9
92,Senate,854,10514,1,99.2
92,Senate,854,10535,6,85.9
92,Senate,854,10557,6,52.4
92,Senate,854,10562,9,48.7
92,Senate,854,10571,9,99.4
92,Senate,854,10593,9,99.4
92,Senate,854,10630,3,92.3
92,Senate,854,10777,6,95.9
92,Senate,854,10800,9,96.3
92,Senate,854,10802,1,94.0
92,Senate,854,10804,1,99.9
92,Senate,854,10805,6,94.3
92,Senate,854,10807,1,99.4
92,Senate,854,10808,6,99.6
92,Senate,854,10810,1,12.1
92,Senate,854,10812,3,98.5
92,Senate,854,10813,6,98.9
92,Senate,854,10816,6,97.8
92,Senate,854,10817,1,80.2
92,Senate,854,10818,6,97.8
92,Senate,854,10823,3,99.9
92,Senate,854,11044,1,97.0
92,Senate,854,11200,9,97.1
92,Senate,854,11201,6,93.7
92,Senate,854,11202,1,99.9
92,Senate,854,11203,1,44.8
92,Senate,854,11204,9,58.6
92,Senate,854,11205,6,47.4
92,Senate,854,11206,1,47.7
92,Senate,854,12002,1,87.0
92,Senate,854,12032,1,37.7
92,Senate,854,12100,1,88.6
92,Senate,854,12101,1,97.8
92,Senate,854,12102,1,84.5
92,Senate,854,12103,6,98.1
92,Senate,854,12104,6,92.4
92,Senate,854,12105,6,88.2
92,Senate,854,12106,6,97.6
92,Senate,854,12107,1,67.1
92,Senate,854,12108,9,89.4
92,Senate,854,12109,6,8.0
92,Senate,854,13100,3,99.9
92,Senate,854,13101,1,39.4
92,Senate,854,13102,6,96.4
92,Senate,854,13103,1,63.9
92,Senate,854,13104,6,22.1
92,Senate,854,99904,9,99.7
92,Senate,855,52,1,99.8
92,Senate,855,142,9,91.2
92,Senate,855,165,1,97.1
