congress,chamber,rollnumber,icpsr,cast_code,prob
114,Senate,65,41102,6,70.2
114,Senate,65,41104,9,95.0
114,Senate,65,41106,1,98.2
114,Senate,65,41107,6,79.3
114,Senate,65,41110,6,97.7
114,Senate,65,41111,1,21.7
114,Senate,65,41112,1,100.0
114,Senate,65,41300,1,100.0
114,Senate,65,41301,1,99.8
114,Senate,65,41302,6,96.8
114,Senate,65,41303,1,97.2
114,Senate,65,41304,6,97.7
114,Senate,65,41305,1,100.0
114,Senate,65,41308,1,100.0
114,Senate,65,41500,6,85.6
114,Senate,65,41501,6,86.6
114,Senate,65,41502,6,84.8
114,Senate,65,41503,6,97.9
114,Senate,65,41504,6,73.8
114,Senate,65,41505,1,27.1
114,Senate,65,49300,1,100.0
114,Senate,65,49308,1,100.0
114,Senate,65,49700,6,95.7
114,Senate,65,49703,1,100.0
114,Senate,65,49706,6,97.1
114,Senate,65,94659,9,98.1
114,Senate,66,14009,1,99.6
114,Senate,66,14226,1,100.0
114,Senate,66,14307,6,100.0
114,Senate,66,14435,6,100.0
114,Senate,66,14440,6,100.0
114,Senate,66,14503,1,100.0
114,Senate,66,14651,6,99.7
114,Senate,66,14806,1,100.0
114,Senate,66,14852,1,100.0
114,Senate,66,14858,6,100.0
114,Senate,66,14871,6,100.0
114,Senate,66,14921,1,100.0
114,Senate,66,15011,6,100.0
114,Senate,66,15015,6,98.6
114,Senate,66,15021,6,100.0
114,Senate,66,15039,1,100.0
114,Senate,66,15054,6,100.0
114,Senate,66,15408,6,100.0
114,Senate,66,15424,1,100.0
114,Senate,66,20100,1,100.0
114,Senate,66,20101,1,100.0
114,Senate,66,20115,1,99.8
114,Senate,66,20146,1,99.2
114,Senate,66,20707,6,99.9
114,Senate,66,20713,6,100.0
114,Senate,66,20717,6,97.7
114,Senate,66,20730,1,100.0
114,Senate,66,20735,6,100.0
114,Senate,66,20919,1,100.0
114,Senate,66,20923,6,99.8
114,Senate,66,20930,6,100.0
114,Senate,66,21112,1,100.0
114,Senate,66,21166,1,100.0
114,Senate,66,21173,1,100.0
114,Senate,66,21301,1,100.0
114,Senate,66,21338,1,100.0
114,Senate,66,29142,6,100.0
114,Senate,66,29147,6,100.0
114,Senate,66,29345,1,100.0
114,Senate,66,29373,6,100.0
114,Senate,66,29386,1,100.0
114,Senate,66,29389,6,100.0
114,Senate,66,29534,1,99.9
114,Senate,66,29548,1,100.0
114,Senate,66,29566,1,100.0
114,Senate,66,29722,1,100.0
114,Senate,66,29732,6,100.0
114,Senate,66,29735,9,100.0
114,Senate,66,29754,1,100.0
114,Senate,66,29909,1,100.0
114,Senate,66,29918,1,100.0
114,Senate,66,29924,6,100.0
114,Senate,66,29935,1,100.0
114,Senate,66,29940,6,100.0
114,Senate,66,39310,6,99.9
114,Senate,66,40300,1,98.3
114,Senate,66,40304,1,99.9
114,Senate,66,40305,1,100.0
114,Senate,66,40700,6,99.9
114,Senate,66,40701,9,98.0
114,Senate,66,40702,6,99.8
114,Senate,66,40703,6,100.0
114,Senate,66,40704,6,100.0
114,Senate,66,40705,1,100.0
114,Senate,66,40707,1,100.0
114,Senate,66,40902,1,100.0
114,Senate,66,40904,6,100.0
114,Senate,66,40906,6,99.8
114,Senate,66,40908,6,100.0
114,Senate,66,40909,6,99.5
114,Senate,66,40910,6,99.7
114,Senate,66,40915,6,90.9
114,Senate,66,40916,6,99.7
114,Senate,66,41101,6,100.0
114,Senate,66,41102,1,100.0
114,Senate,66,41104,1,100.0
114,Senate,66,41106,1,100.0
114,Senate,66,41107,1,99.8
114,Senate,66,41110,1,100.0
114,Senate,66,41111,1,100.0
114,Senate,66,41112,6,100.0
114,Senate,66,41300,6,97.7
114,Senate,66,41301,6,100.0
114,Senate,66,41302,1,100.0
114,Senate,66,41303,6,97.8
114,Senate,66,41304,1,100.0
114,Senate,66,41305,6,99.9
114,Senate,66,41308,6,100.0
114,Senate,66,41500,1,100.0
114,Senate,66,41501,1,100.0
114,Senate,66,41502,1,100.0
114,Senate,66,41503,1,100.0
114,Senate,66,41504,1,100.0
114,Senate,66,41505,1,100.0
114,Senate,66,49300,6,99.9
114,Senate,66,49308,6,100.0
114,Senate,66,49700,1,100.0
114,Senate,66,49703,1,88.3
114,Senate,66,49706,1,100.0
114,Senate,66,94659,1,100.0
114,Senate,67,14009,1,94.6
114,Senate,67,14226,1,98.7
114,Senate,67,14307,6,100.0
114,Senate,67,14435,6,100.0
114,Senate,67,14440,6,100.0
114,Senate,67,14503,1,99.5
114,Senate,67,14651,6,99.9
114,Senate,67,14806,1,99.4
114,Senate,67,14852,1,99.8
114,Senate,67,14858,6,100.0
114,Senate,67,14871,6,100.0
114,Senate,67,14921,1,99.7
114,Senate,67,15011,6,100.0
114,Senate,67,15015,6,99.9
114,Senate,67,15021,6,100.0
114,Senate,67,15039,1,99.5
114,Senate,67,15054,6,100.0
114,Senate,67,15408,6,100.0
114,Senate,67,15424,1,100.0
114,Senate,67,20100,1,100.0
114,Senate,67,20101,1,99.5
114,Senate,67,20115,1,94.3
114,Senate,67,20146,1,91.3
114,Senate,67,20707,6,100.0
114,Senate,67,20713,6,100.0
114,Senate,67,20717,9,99.5
114,Senate,67,20730,1,99.9
114,Senate,67,20735,6,100.0
114,Senate,67,20919,1,99.9
114,Senate,67,20923,6,100.0
114,Senate,67,20930,6,100.0
114,Senate,67,21112,1,99.9
114,Senate,67,21166,1,100.0
114,Senate,67,21173,1,100.0
114,Senate,67,21301,1,100.0
114,Senate,67,21338,1,100.0
114,Senate,67,29142,6,100.0
114,Senate,67,29147,6,100.0
114,Senate,67,29345,1,100.0
114,Senate,67,29373,6,100.0
114,Senate,67,29386,1,99.4
114,Senate,67,29389,6,100.0
114,Senate,67,29534,1,99.0
114,Senate,67,29548,1,99.9
114,Senate,67,29566,1,99.8
114,Senate,67,29722,1,99.7
114,Senate,67,29732,6,100.0
114,Senate,67,29735,1,99.7
114,Senate,67,29754,1,99.7
114,Senate,67,29909,1,99.7
114,Senate,67,29918,1,100.0
114,Senate,67,29924,6,100.0
114,Senate,67,29935,1,100.0
114,Senate,67,29940,6,100.0
114,Senate,67,39310,6,100.0
114,Senate,67,40300,6,18.3
114,Senate,67,40304,1,98.0
114,Senate,67,40305,1,100.0
114,Senate,67,40700,6,100.0
114,Senate,67,40701,6,99.8
114,Senate,67,40702,6,100.0
114,Senate,67,40703,6,100.0
114,Senate,67,40704,6,100.0
114,Senate,67,40705,1,99.7
114,Senate,67,40707,1,100.0
114,Senate,67,40902,1,100.0
114,Senate,67,40904,6,100.0
114,Senate,67,40906,6,100.0
114,Senate,67,40908,6,100.0
114,Senate,67,40909,6,100.0
114,Senate,67,40910,6,100.0
114,Senate,67,40915,6,97.9
114,Senate,67,40916,6,100.0
114,Senate,67,41101,6,100.0
114,Senate,67,41102,1,100.0
114,Senate,67,41104,1,100.0
114,Senate,67,41106,1,99.0
114,Senate,67,41107,1,97.8
114,Senate,67,41110,1,100.0
114,Senate,67,41111,1,100.0
114,Senate,67,41112,6,100.0
114,Senate,67,41300,6,99.8
114,Senate,67,41301,6,100.0
114,Senate,67,41302,1,99.9
114,Senate,67,41303,6,99.6
114,Senate,67,41304,1,100.0
114,Senate,67,41305,6,100.0
114,Senate,67,41308,6,100.0
114,Senate,67,41500,1,100.0
114,Senate,67,41501,1,100.0
114,Senate,67,41502,1,100.0
114,Senate,67,41503,1,100.0
114,Senate,67,41504,1,99.8
114,Senate,67,41505,1,99.7
114,Senate,67,49300,6,100.0
114,Senate,67,49308,6,100.0
114,Senate,67,49700,1,100.0
114,Senate,67,49703,1,46.3
114,Senate,67,49706,1,100.0
114,Senate,67,94659,1,99.6
114,Senate,68,14009,1,100.0
114,Senate,68,14226,1,100.0
114,Senate,68,14307,6,97.0
114,Senate,68,14435,6,100.0
114,Senate,68,14440,6,97.5
114,Senate,68,14503,1,100.0
114,Senate,68,14651,6,28.0
114,Senate,68,14806,1,100.0
114,Senate,68,14852,1,100.0
114,Senate,68,14858,6,98.9
114,Senate,68,14871,6,98.1
114,Senate,68,14921,1,100.0
114,Senate,68,15011,6,99.9
114,Senate,68,15015,1,43.3
114,Senate,68,15021,6,98.2
114,Senate,68,15039,1,100.0
114,Senate,68,15054,6,64.7
114,Senate,68,15408,6,95.1
114,Senate,68,15424,1,100.0
114,Senate,68,20100,1,100.0
114,Senate,68,20101,1,100.0
114,Senate,68,20115,1,99.9
114,Senate,68,20146,1,100.0
114,Senate,68,20707,6,87.7
114,Senate,68,20713,6,99.9
114,Senate,68,20717,9,7.3
114,Senate,68,20730,1,100.0
114,Senate,68,20735,6,99.9
114,Senate,68,20919,1,100.0
114,Senate,68,20923,6,80.0
114,Senate,68,20930,6,91.0
114,Senate,68,21112,1,100.0
114,Senate,68,21166,1,100.0
114,Senate,68,21173,1,100.0
114,Senate,68,21301,1,100.0
114,Senate,68,21338,1,100.0
114,Senate,68,29142,6,98.0
114,Senate,68,29147,6,100.0
114,Senate,68,29345,1,100.0
114,Senate,68,29373,6,97.1
114,Senate,68,29386,1,100.0
114,Senate,68,29389,6,99.4
114,Senate,68,29534,1,100.0
114,Senate,68,29548,1,100.0
114,Senate,68,29566,1,100.0
114,Senate,68,29722,1,100.0
114,Senate,68,29732,6,93.3
114,Senate,68,29735,1,100.0
114,Senate,68,29754,1,100.0
114,Senate,68,29909,1,100.0
114,Senate,68,29918,1,100.0
114,Senate,68,29924,6,98.6
114,Senate,68,29935,1,100.0
114,Senate,68,29940,6,99.9
114,Senate,68,39310,6,96.1
114,Senate,68,40300,1,99.9
114,Senate,68,40304,1,100.0
114,Senate,68,40305,1,100.0
114,Senate,68,40700,6,92.5
114,Senate,68,40701,1,72.1
114,Senate,68,40702,1,50.3
114,Senate,68,40703,1,20.0
114,Senate,68,40704,6,96.9
114,Senate,68,40705,1,100.0
114,Senate,68,40707,1,100.0
114,Senate,68,40902,1,100.0
114,Senate,68,40904,6,98.9
114,Senate,68,40906,6,76.1
114,Senate,68,40908,6,100.0
114,Senate,68,40909,1,45.6
114,Senate,68,40910,1,29.7
114,Senate,68,40915,1,98.1
114,Senate,68,40916,6,75.5
114,Senate,68,41101,6,99.3
114,Senate,68,41102,1,100.0
114,Senate,68,41104,1,100.0
114,Senate,68,41106,1,100.0
114,Senate,68,41107,1,100.0
114,Senate,68,41110,1,100.0
114,Senate,68,41111,1,100.0
114,Senate,68,41112,6,99.5
114,Senate,68,41300,6,47.6
114,Senate,68,41301,6,100.0
114,Senate,68,41302,1,100.0
114,Senate,68,41303,1,91.6
114,Senate,68,41304,1,100.0
114,Senate,68,41305,6,71.5
114,Senate,68,41308,6,100.0
114,Senate,68,41500,1,100.0
114,Senate,68,41501,1,100.0
114,Senate,68,41502,1,100.0
114,Senate,68,41503,1,100.0
114,Senate,68,41504,1,100.0
114,Senate,68,41505,1,100.0
114,Senate,68,49300,6,85.7
114,Senate,68,49308,6,98.0
114,Senate,68,49700,1,100.0
114,Senate,68,49703,1,98.0
114,Senate,68,49706,1,100.0
114,Senate,68,94659,1,100.0
114,Senate,69,14009,1,
114,Senate,69,14226,1,
114,Senate,69,14307,1,
114,Senate,69,14435,1,
114,Senate,69,14440,1,
114,Senate,69,14503,1,
114,Senate,69,14651,1,
114,Senate,69,14806,9,
114,Senate,69,14852,1,
114,Senate,69,14858,1,
114,Senate,69,14871,1,
114,Senate,69,14921,1,
114,Senate,69,15011,1,
114,Senate,69,15015,1,
114,Senate,69,15021,1,
114,Senate,69,15039,1,
114,Senate,69,15054,1,
114,Senate,69,15408,1,
114,Senate,69,15424,1,
114,Senate,69,20100,1,
114,Senate,69,20101,1,
114,Senate,69,20115,1,
114,Senate,69,20146,1,
114,Senate,69,20707,1,
114,Senate,69,20713,1,
114,Senate,69,20717,1,
114,Senate,69,20730,1,
114,Senate,69,20735,1,
114,Senate,69,20919,1,
114,Senate,69,20923,1,
114,Senate,69,20930,9,
114,Senate,69,21112,1,
114,Senate,69,21166,1,
114,Senate,69,21173,1,
114,Senate,69,21301,1,
114,Senate,69,21338,1,
114,Senate,69,29142,1,
114,Senate,69,29147,1,
114,Senate,69,29345,1,
114,Senate,69,29373,1,
114,Senate,69,29386,1,
114,Senate,69,29389,1,
114,Senate,69,29534,1,
114,Senate,69,29548,1,
114,Senate,69,29566,9,
114,Senate,69,29722,1,
114,Senate,69,29732,1,
114,Senate,69,29735,1,
114,Senate,69,29754,1,
114,Senate,69,29909,1,
114,Senate,69,29918,1,
114,Senate,69,29924,1,
114,Senate,69,29935,9,
114,Senate,69,29940,1,
114,Senate,69,39310,1,
114,Senate,69,40300,9,
114,Senate,69,40304,1,
114,Senate,69,40305,1,
114,Senate,69,40700,1,
114,Senate,69,40701,1,
114,Senate,69,40702,1,
114,Senate,69,40703,1,
114,Senate,69,40704,1,
114,Senate,69,40705,1,
114,Senate,69,40707,1,
114,Senate,69,40902,1,
114,Senate,69,40904,1,
114,Senate,69,40906,9,
114,Senate,69,40908,1,
114,Senate,69,40909,1,
114,Senate,69,40910,1,
114,Senate,69,40915,1,
114,Senate,69,40916,1,
114,Senate,69,41101,1,
114,Senate,69,41102,9,
114,Senate,69,41104,1,
114,Senate,69,41106,1,
114,Senate,69,41107,1,
114,Senate,69,41110,1,
114,Senate,69,41111,1,
114,Senate,69,41112,1,
114,Senate,69,41300,1,
114,Senate,69,41301,1,
114,Senate,69,41302,1,
114,Senate,69,41303,1,
114,Senate,69,41304,9,
114,Senate,69,41305,1,
114,Senate,69,41308,1,
114,Senate,69,41500,1,
114,Senate,69,41501,1,
114,Senate,69,41502,1,
114,Senate,69,41503,1,
114,Senate,69,41504,1,
114,Senate,69,41505,1,
114,Senate,69,49300,1,
114,Senate,69,49308,1,
114,Senate,69,49700,1,
114,Senate,69,49703,1,
114,Senate,69,49706,1,
114,Senate,69,94659,1,
114,Senate,70,14009,1,
114,Senate,70,14226,1,
114,Senate,70,14307,1,
114,Senate,70,14435,1,
114,Senate,70,14440,1,
114,Senate,70,14503,1,
114,Senate,70,14651,1,
114,Senate,70,14806,1,
114,Senate,70,14852,1,
114,Senate,70,14858,1,
114,Senate,70,14871,1,
114,Senate,70,14921,1,
114,Senate,70,15011,9,
114,Senate,70,15015,1,
114,Senate,70,15021,1,
114,Senate,70,15039,1,
114,Senate,70,15054,1,
114,Senate,70,15408,1,
114,Senate,70,15424,1,
114,Senate,70,20100,1,
114,Senate,70,20101,1,
114,Senate,70,20115,1,
114,Senate,70,20146,1,
114,Senate,70,20707,1,
114,Senate,70,20713,1,
114,Senate,70,20717,1,
114,Senate,70,20730,1,
114,Senate,70,20735,1,
114,Senate,70,20919,1,
114,Senate,70,20923,1,
114,Senate,70,20930,1,
114,Senate,70,21112,1,
114,Senate,70,21166,1,
114,Senate,70,21173,1,
114,Senate,70,21301,1,
114,Senate,70,21338,1,
114,Senate,70,29142,1,
114,Senate,70,29147,9,
114,Senate,70,29345,1,
114,Senate,70,29373,1,
114,Senate,70,29386,1,
114,Senate,70,29389,1,
114,Senate,70,29534,1,
114,Senate,70,29548,1,
114,Senate,70,29566,1,
114,Senate,70,29722,1,
114,Senate,70,29732,1,
114,Senate,70,29735,1,
114,Senate,70,29754,1,
114,Senate,70,29909,1,
114,Senate,70,29918,1,
114,Senate,70,29924,1,
114,Senate,70,29935,1,
114,Senate,70,29940,1,
114,Senate,70,39310,1,
114,Senate,70,40300,1,
114,Senate,70,40304,1,
114,Senate,70,40305,1,
114,Senate,70,40700,1,
114,Senate,70,40701,1,
114,Senate,70,40702,1,
114,Senate,70,40703,1,
114,Senate,70,40704,1,
114,Senate,70,40705,1,
114,Senate,70,40707,1,
114,Senate,70,40902,1,
114,Senate,70,40904,1,
114,Senate,70,40906,1,
114,Senate,70,40908,1,
114,Senate,70,40909,1,
114,Senate,70,40910,1,
114,Senate,70,40915,1,
114,Senate,70,40916,1,
114,Senate,70,41101,1,
114,Senate,70,41102,9,
114,Senate,70,41104,1,
114,Senate,70,41106,1,
114,Senate,70,41107,1,
114,Senate,70,41110,1,
114,Senate,70,41111,1,
114,Senate,70,41112,1,
114,Senate,70,41300,1,
114,Senate,70,41301,1,
114,Senate,70,41302,1,
114,Senate,70,41303,1,
114,Senate,70,41304,1,
114,Senate,70,41305,1,
114,Senate,70,41308,1,
114,Senate,70,41500,1,
114,Senate,70,41501,1,
114,Senate,70,41502,1,
114,Senate,70,41503,1,
114,Senate,70,41504,1,
114,Senate,70,41505,1,
114,Senate,70,49300,1,
114,Senate,70,49308,1,
114,Senate,70,49700,1,
114,Senate,70,49703,1,
114,Senate,70,49706,1,
114,Senate,70,94659,1,
114,Senate,71,14009,1,
114,Senate,71,14226,1,
114,Senate,71,14307,1,
114,Senate,71,14435,1,
114,Senate,71,14440,1,
114,Senate,71,14503,1,
114,Senate,71,14651,1,
114,Senate,71,14806,1,
114,Senate,71,14852,1,
114,Senate,71,14858,1,
114,Senate,71,14871,1,
114,Senate,71,14921,1,
114,Senate,71,15011,1,
114,Senate,71,15015,1,
114,Senate,71,15021,1,
114,Senate,71,15039,1,
114,Senate,71,15054,1,
114,Senate,71,15408,1,
114,Senate,71,15424,1,
114,Senate,71,20100,9,
114,Senate,71,20101,1,
114,Senate,71,20115,9,
114,Senate,71,20146,1,
114,Senate,71,20707,1,
114,Senate,71,20713,1,
114,Senate,71,20717,1,
114,Senate,71,20730,1,
114,Senate,71,20735,1,
114,Senate,71,20919,1,
114,Senate,71,20923,1,
114,Senate,71,20930,1,
114,Senate,71,21112,1,
114,Senate,71,21166,1,
114,Senate,71,21173,1,
114,Senate,71,21301,1,
114,Senate,71,21338,1,
114,Senate,71,29142,1,
114,Senate,71,29147,9,
114,Senate,71,29345,1,
114,Senate,71,29373,1,
114,Senate,71,29386,1,
114,Senate,71,29389,1,
114,Senate,71,29534,1,
114,Senate,71,29548,1,
114,Senate,71,29566,9,
114,Senate,71,29722,1,
114,Senate,71,29732,1,
114,Senate,71,29735,1,
114,Senate,71,29754,1,
114,Senate,71,29909,1,
114,Senate,71,29918,9,
114,Senate,71,29924,1,
114,Senate,71,29935,1,
114,Senate,71,29940,1,
114,Senate,71,39310,1,
114,Senate,71,40300,1,
114,Senate,71,40304,1,
114,Senate,71,40305,1,
114,Senate,71,40700,1,
114,Senate,71,40701,1,
114,Senate,71,40702,1,
114,Senate,71,40703,1,
114,Senate,71,40704,1,
114,Senate,71,40705,1,
114,Senate,71,40707,1,
114,Senate,71,40902,1,
114,Senate,71,40904,1,
114,Senate,71,40906,1,
114,Senate,71,40908,1,
114,Senate,71,40909,1,
114,Senate,71,40910,1,
114,Senate,71,40915,1,
114,Senate,71,40916,1,
114,Senate,71,41101,1,
114,Senate,71,41102,1,
114,Senate,71,41104,1,
114,Senate,71,41106,1,
114,Senate,71,41107,1,
114,Senate,71,41110,1,
114,Senate,71,41111,1,
114,Senate,71,41112,1,
114,Senate,71,41300,1,
114,Senate,71,41301,1,
114,Senate,71,41302,1,
114,Senate,71,41303,1,
114,Senate,71,41304,9,
114,Senate,71,41305,1,
114,Senate,71,41308,1,
114,Senate,71,41500,1,
114,Senate,71,41501,1,
114,Senate,71,41502,1,
114,Senate,71,41503,1,
114,Senate,71,41504,1,
114,Senate,71,41505,1,
114,Senate,71,49300,1,
114,Senate,71,49308,1,
114,Senate,71,49700,1,
114,Senate,71,49703,1,
114,Senate,71,49706,1,
114,Senate,71,94659,1,
114,Senate,72,14009,1,97.1
114,Senate,72,14226,1,97.7
114,Senate,72,14307,6,98.2
114,Senate,72,14435,6,99.8
114,Senate,72,14440,6,98.3
114,Senate,72,14503,1,98.7
114,Senate,72,14651,6,68.1
114,Senate,72,14806,1,96.9
114,Senate,72,14852,1,98.7
114,Senate,72,14858,6,99.3
114,Senate,72,14871,6,99.2
114,Senate,72,14921,6,1.0
114,Senate,72,15011,6,99.7
114,Senate,72,15015,6,90.4
114,Senate,72,15021,6,99.0
114,Senate,72,15039,1,89.2
114,Senate,72,15054,6,85.6
114,Senate,72,15408,6,98.0
114,Senate,72,15424,1,99.7
114,Senate,72,20100,1,98.6
114,Senate,72,20101,1,99.6
114,Senate,72,20115,1,75.7
114,Senate,72,20146,1,96.4
114,Senate,72,20707,6,96.5
114,Senate,72,20713,6,99.4
114,Senate,72,20717,1,55.1
114,Senate,72,20730,1,96.6
114,Senate,72,20735,6,99.8
114,Senate,72,20919,1,99.1
114,Senate,72,20923,6,95.0
114,Senate,72,20930,6,96.2
114,Senate,72,21112,1,99.2
114,Senate,72,21166,1,99.8
114,Senate,72,21173,1,99.7
114,Senate,72,21301,1,99.8
114,Senate,72,21338,1,99.5
114,Senate,72,29142,6,98.7
114,Senate,72,29147,6,99.8
114,Senate,72,29345,1,99.8
114,Senate,72,29373,6,98.2
114,Senate,72,29386,1,96.7
114,Senate,72,29389,6,99.0
114,Senate,72,29534,1,99.6
114,Senate,72,29548,1,99.2
114,Senate,72,29566,9,98.1
114,Senate,72,29722,1,99.6
114,Senate,72,29732,6,96.7
114,Senate,72,29735,1,99.7
114,Senate,72,29754,1,99.4
114,Senate,72,29909,1,98.9
114,Senate,72,29918,1,99.8
114,Senate,72,29924,6,97.7
114,Senate,72,29935,1,99.3
114,Senate,72,29940,6,99.5
114,Senate,72,39310,6,98.7
114,Senate,72,40300,1,82.9
114,Senate,72,40304,1,95.7
114,Senate,72,40305,1,99.5
114,Senate,72,40700,6,97.9
114,Senate,72,40701,6,75.9
114,Senate,72,40702,6,82.9
114,Senate,72,40703,1,8.8
114,Senate,72,40704,6,98.1
114,Senate,72,40705,1,96.1
114,Senate,72,40707,1,99.8
114,Senate,72,40902,1,99.9
114,Senate,72,40904,6,98.9
114,Senate,72,40906,6,93.9
114,Senate,72,40908,6,99.9
114,Senate,72,40909,6,87.3
114,Senate,72,40910,6,92.7
114,Senate,72,40915,1,70.3
114,Senate,72,40916,6,94.3
114,Senate,72,41101,6,99.0
114,Senate,72,41102,1,99.1
114,Senate,72,41104,1,98.7
114,Senate,72,41106,1,87.1
114,Senate,72,41107,1,99.4
114,Senate,72,41110,1,98.8
114,Senate,72,41111,1,99.3
114,Senate,72,41112,6,99.1
114,Senate,72,41300,6,87.9
114,Senate,72,41301,6,99.8
114,Senate,72,41302,1,99.8
114,Senate,72,41303,1,52.1
114,Senate,72,41304,9,99.4
114,Senate,72,41305,6,92.0
114,Senate,72,41308,6,99.8
114,Senate,72,41500,1,99.6
114,Senate,72,41501,1,99.6
114,Senate,72,41502,1,99.6
114,Senate,72,41503,1,99.5
114,Senate,72,41504,1,99.4
114,Senate,72,41505,1,99.3
114,Senate,72,49300,6,96.0
114,Senate,72,49308,6,98.9
114,Senate,72,49700,1,99.8
114,Senate,72,49703,1,48.0
114,Senate,72,49706,1,99.8
114,Senate,72,94659,1,99.9
114,Senate,73,14009,1,97.1
114,Senate,73,14226,1,97.7
114,Senate,73,14307,6,98.2
114,Senate,73,14435,6,99.8
114,Senate,73,14440,6,98.3
114,Senate,73,14503,1,98.7
114,Senate,73,14651,6,68.1
114,Senate,73,14806,1,96.9
114,Senate,73,14852,1,98.7
114,Senate,73,14858,6,99.3
114,Senate,73,14871,6,99.2
114,Senate,73,14921,6,1.0
114,Senate,73,15011,6,99.7
114,Senate,73,15015,6,90.4
114,Senate,73,15021,6,99.0
114,Senate,73,15039,1,89.2
114,Senate,73,15054,6,85.6
114,Senate,73,15408,6,98.0
114,Senate,73,15424,1,99.7
114,Senate,73,20100,1,98.6
114,Senate,73,20101,1,99.6
114,Senate,73,20115,1,75.7
114,Senate,73,20146,1,96.4
114,Senate,73,20707,6,96.5
114,Senate,73,20713,6,99.4
114,Senate,73,20717,1,55.1
114,Senate,73,20730,1,96.6
114,Senate,73,20735,6,99.8
114,Senate,73,20919,1,99.1
114,Senate,73,20923,6,95.0
114,Senate,73,20930,6,96.2
114,Senate,73,21112,1,99.2
114,Senate,73,21166,1,99.8
114,Senate,73,21173,1,99.7
114,Senate,73,21301,1,99.8
114,Senate,73,21338,1,99.5
114,Senate,73,29142,6,98.7
114,Senate,73,29147,6,99.8
114,Senate,73,29345,1,99.8
114,Senate,73,29373,6,98.2
114,Senate,73,29386,1,96.7
114,Senate,73,29389,6,99.0
114,Senate,73,29534,1,99.6
114,Senate,73,29548,1,99.2
114,Senate,73,29566,9,98.1
114,Senate,73,29722,1,99.6
114,Senate,73,29732,6,96.7
114,Senate,73,29735,1,99.7
114,Senate,73,29754,1,99.4
114,Senate,73,29909,1,98.9
114,Senate,73,29918,1,99.8
114,Senate,73,29924,6,97.7
114,Senate,73,29935,1,99.3
114,Senate,73,29940,6,99.5
114,Senate,73,39310,6,98.7
114,Senate,73,40300,1,82.9
114,Senate,73,40304,1,95.7
114,Senate,73,40305,1,99.5
114,Senate,73,40700,6,97.9
114,Senate,73,40701,6,75.9
114,Senate,73,40702,6,82.9
114,Senate,73,40703,1,8.8
114,Senate,73,40704,6,98.1
114,Senate,73,40705,1,96.1
114,Senate,73,40707,1,99.8
114,Senate,73,40902,1,99.9
114,Senate,73,40904,6,98.9
114,Senate,73,40906,6,93.9
114,Senate,73,40908,6,99.9
114,Senate,73,40909,6,87.3
114,Senate,73,40910,6,92.7
114,Senate,73,40915,1,70.3
114,Senate,73,40916,6,94.3
114,Senate,73,41101,6,99.0
114,Senate,73,41102,1,99.1
114,Senate,73,41104,1,98.7
114,Senate,73,41106,1,87.1
114,Senate,73,41107,1,99.4
114,Senate,73,41110,1,98.8
114,Senate,73,41111,1,99.3
114,Senate,73,41112,6,99.1
114,Senate,73,41300,6,87.9
114,Senate,73,41301,6,99.8
114,Senate,73,41302,1,99.8
114,Senate,73,41303,1,52.1
114,Senate,73,41304,9,99.4
114,Senate,73,41305,6,92.0
114,Senate,73,41308,6,99.8
114,Senate,73,41500,1,99.6
114,Senate,73,41501,1,99.6
114,Senate,73,41502,1,99.6
114,Senate,73,41503,1,99.5
114,Senate,73,41504,1,99.4
114,Senate,73,41505,1,99.3
114,Senate,73,49300,6,96.0
114,Senate,73,49308,6,98.9
114,Senate,73,49700,1,99.8
114,Senate,73,49703,1,48.0
114,Senate,73,49706,1,99.8
114,Senate,73,94659,1,99.9
114,Senate,74,14009,1,100.0
114,Senate,74,14226,1,100.0
114,Senate,74,14307,6,99.6
114,Senate,74,14435,6,100.0
114,Senate,74,14440,6,99.7
114,Senate,74,14503,1,100.0
114,Senate,74,14651,6,57.5
114,Senate,74,14806,1,100.0
114,Senate,74,14852,1,100.0
114,Senate,74,14858,6,99.9
114,Senate,74,14871,6,99.9
114,Senate,74,14921,1,100.0
114,Senate,74,15011,6,100.0
114,Senate,74,15015,6,89.4
114,Senate,74,15021,6,99.9
114,Senate,74,15039,1,99.6
114,Senate,74,15054,6,86.9
114,Senate,74,15408,6,99.5
114,Senate,74,15424,1,100.0
114,Senate,74,20100,1,100.0
114,Senate,74,20101,1,100.0
114,Senate,74,20115,1,97.4
114,Senate,74,20146,1,100.0
114,Senate,74,20707,6,98.3
114,Senate,74,20713,6,100.0
114,Senate,74,20717,1,76.1
114,Senate,74,20730,1,100.0
114,Senate,74,20735,6,100.0
114,Senate,74,20919,1,100.0
114,Senate,74,20923,6,96.7
114,Senate,74,20930,6,98.5
114,Senate,74,21112,1,100.0
114,Senate,74,21166,1,100.0
114,Senate,74,21173,1,100.0
114,Senate,74,21301,1,100.0
114,Senate,74,21338,1,100.0
114,Senate,74,29142,6,99.8
114,Senate,74,29147,6,100.0
114,Senate,74,29345,1,100.0
114,Senate,74,29373,6,99.6
114,Senate,74,29386,1,100.0
114,Senate,74,29389,9,99.9
114,Senate,74,29534,1,100.0
114,Senate,74,29548,1,100.0
114,Senate,74,29566,1,100.0
114,Senate,74,29722,1,100.0
