congress,chamber,rollnumber,icpsr,cast_code,prob
100,Senate,399,14275,9,96.0
100,Senate,399,14282,9,92.9
100,Senate,399,14300,6,83.2
100,Senate,399,14302,1,39.6
100,Senate,399,14303,1,96.9
100,Senate,399,14304,6,86.2
100,Senate,399,14307,6,93.8
100,Senate,399,14423,4,85.5
100,Senate,399,14440,6,94.1
100,Senate,399,14447,1,89.7
100,Senate,399,14456,1,92.1
100,Senate,399,14467,6,75.1
100,Senate,399,14500,6,67.3
100,Senate,399,14501,1,64.5
100,Senate,399,14502,1,43.7
100,Senate,399,14503,1,95.9
100,Senate,399,14506,1,83.9
100,Senate,399,14508,6,94.4
100,Senate,399,14509,1,23.1
100,Senate,399,14511,1,95.7
100,Senate,399,14617,6,85.4
100,Senate,399,14628,1,97.5
100,Senate,399,14659,1,83.7
100,Senate,399,14700,6,34.9
100,Senate,399,14701,6,28.2
100,Senate,399,14702,9,96.0
100,Senate,399,14703,1,44.7
100,Senate,399,14704,6,43.4
100,Senate,399,14705,1,78.2
100,Senate,399,14706,1,98.3
100,Senate,399,14708,4,31.8
100,Senate,399,14709,6,94.9
100,Senate,399,14710,1,88.4
100,Senate,399,14712,1,89.0
100,Senate,399,14713,6,91.7
100,Senate,399,14900,6,25.3
100,Senate,399,14902,1,37.4
100,Senate,399,14907,1,91.1
100,Senate,399,14908,1,98.3
100,Senate,399,14909,6,23.0
100,Senate,399,14910,1,43.2
100,Senate,399,14912,9,83.7
100,Senate,399,14913,1,96.7
100,Senate,399,14914,6,97.6
100,Senate,399,14915,9,88.3
100,Senate,399,14916,9,57.6
100,Senate,399,14920,6,95.9
100,Senate,399,14921,1,96.4
100,Senate,399,14922,6,85.9
100,Senate,399,15039,1,85.4
100,Senate,399,15054,6,78.1
100,Senate,399,15501,1,91.2
100,Senate,399,15502,1,31.5
100,Senate,399,15503,6,81.4
100,Senate,399,15504,9,84.2
100,Senate,399,15505,1,92.4
100,Senate,399,99907,1,93.1
100,Senate,400,660,9,
100,Senate,400,1252,1,
100,Senate,400,1366,1,
100,Senate,400,4812,1,
100,Senate,400,7638,1,
100,Senate,400,8883,1,
100,Senate,400,9369,1,
100,Senate,400,10513,1,
100,Senate,400,10562,1,
100,Senate,400,10605,1,
100,Senate,400,10700,1,
100,Senate,400,10791,1,
100,Senate,400,10808,1,
100,Senate,400,10818,1,
100,Senate,400,11029,1,
100,Senate,400,11043,1,
100,Senate,400,11044,1,
100,Senate,400,11203,1,
100,Senate,400,11204,1,
100,Senate,400,12032,1,
100,Senate,400,12039,1,
100,Senate,400,12103,1,
100,Senate,400,12107,1,
100,Senate,400,12109,1,
100,Senate,400,13039,1,
100,Senate,400,13050,1,
100,Senate,400,13056,1,
100,Senate,400,13101,1,
100,Senate,400,14002,1,
100,Senate,400,14009,1,
100,Senate,400,14010,1,
100,Senate,400,14056,1,
100,Senate,400,14073,1,
100,Senate,400,14101,1,
100,Senate,400,14103,1,
100,Senate,400,14105,1,
100,Senate,400,14107,1,
100,Senate,400,14108,1,
100,Senate,400,14203,9,
100,Senate,400,14213,9,
100,Senate,400,14226,1,
100,Senate,400,14230,1,
100,Senate,400,14242,1,
100,Senate,400,14268,1,
100,Senate,400,14275,9,
100,Senate,400,14282,9,
100,Senate,400,14300,1,
100,Senate,400,14302,1,
100,Senate,400,14303,1,
100,Senate,400,14304,1,
100,Senate,400,14307,1,
100,Senate,400,14423,3,
100,Senate,400,14440,1,
100,Senate,400,14447,1,
100,Senate,400,14456,1,
100,Senate,400,14467,1,
100,Senate,400,14500,1,
100,Senate,400,14501,1,
100,Senate,400,14502,1,
100,Senate,400,14503,1,
100,Senate,400,14506,1,
100,Senate,400,14508,1,
100,Senate,400,14509,1,
100,Senate,400,14511,1,
100,Senate,400,14617,1,
100,Senate,400,14628,1,
100,Senate,400,14659,1,
100,Senate,400,14700,1,
100,Senate,400,14701,1,
100,Senate,400,14702,9,
100,Senate,400,14703,1,
100,Senate,400,14704,1,
100,Senate,400,14705,1,
100,Senate,400,14706,1,
100,Senate,400,14708,9,
100,Senate,400,14709,1,
100,Senate,400,14710,1,
100,Senate,400,14712,1,
100,Senate,400,14713,1,
100,Senate,400,14900,1,
100,Senate,400,14902,1,
100,Senate,400,14907,1,
100,Senate,400,14908,1,
100,Senate,400,14909,1,
100,Senate,400,14910,1,
100,Senate,400,14912,3,
100,Senate,400,14913,1,
100,Senate,400,14914,1,
100,Senate,400,14915,3,
100,Senate,400,14916,9,
100,Senate,400,14920,1,
100,Senate,400,14921,1,
100,Senate,400,14922,1,
100,Senate,400,15039,1,
100,Senate,400,15054,1,
100,Senate,400,15501,1,
100,Senate,400,15502,1,
100,Senate,400,15503,1,
100,Senate,400,15504,9,
100,Senate,400,15505,1,
100,Senate,400,99907,9,
100,Senate,401,660,1,97.8
100,Senate,401,1252,3,97.9
100,Senate,401,1366,1,96.9
100,Senate,401,4812,1,98.7
100,Senate,401,7638,6,6.7
100,Senate,401,8883,1,93.0
100,Senate,401,9369,1,63.2
100,Senate,401,10513,1,81.5
100,Senate,401,10562,1,97.6
100,Senate,401,10605,1,98.6
100,Senate,401,10700,1,98.6
100,Senate,401,10791,1,97.5
100,Senate,401,10808,1,98.4
100,Senate,401,10818,1,98.9
100,Senate,401,11029,6,54.5
100,Senate,401,11043,1,98.5
100,Senate,401,11044,1,87.8
100,Senate,401,11203,9,97.5
100,Senate,401,11204,1,95.7
100,Senate,401,12032,1,97.0
100,Senate,401,12039,1,98.1
100,Senate,401,12103,1,98.7
100,Senate,401,12107,6,4.1
100,Senate,401,12109,1,92.2
100,Senate,401,13039,1,98.5
100,Senate,401,13050,1,97.2
100,Senate,401,13056,1,96.5
100,Senate,401,13101,1,97.7
100,Senate,401,14002,6,54.8
100,Senate,401,14009,1,82.5
100,Senate,401,14010,1,96.8
100,Senate,401,14056,6,88.3
100,Senate,401,14073,1,98.0
100,Senate,401,14101,1,98.8
100,Senate,401,14103,1,88.3
100,Senate,401,14105,6,84.2
100,Senate,401,14107,1,96.6
100,Senate,401,14108,1,96.4
100,Senate,401,14203,1,98.8
100,Senate,401,14213,1,98.9
100,Senate,401,14226,1,75.7
100,Senate,401,14230,1,98.8
100,Senate,401,14242,6,13.1
100,Senate,401,14268,1,91.7
100,Senate,401,14275,9,98.7
100,Senate,401,14282,1,99.0
100,Senate,401,14300,1,98.0
100,Senate,401,14302,1,97.1
100,Senate,401,14303,6,52.2
100,Senate,401,14304,1,98.9
100,Senate,401,14307,1,98.8
100,Senate,401,14423,9,98.6
100,Senate,401,14440,1,98.7
100,Senate,401,14447,1,56.2
100,Senate,401,14456,1,85.4
100,Senate,401,14467,1,98.6
100,Senate,401,14500,1,96.7
100,Senate,401,14501,1,93.7
100,Senate,401,14502,1,97.6
100,Senate,401,14503,1,68.7
100,Senate,401,14506,1,85.1
100,Senate,401,14508,1,99.0
100,Senate,401,14509,1,97.5
100,Senate,401,14511,6,64.1
100,Senate,401,14617,1,98.7
100,Senate,401,14628,1,36.0
100,Senate,401,14659,1,94.5
100,Senate,401,14700,1,96.2
100,Senate,401,14701,1,88.8
100,Senate,401,14702,1,98.9
100,Senate,401,14703,1,96.4
100,Senate,401,14704,1,96.0
100,Senate,401,14705,1,93.8
100,Senate,401,14706,1,27.0
100,Senate,401,14708,1,93.4
100,Senate,401,14709,1,98.6
100,Senate,401,14710,1,82.0
100,Senate,401,14712,1,87.0
100,Senate,401,14713,1,98.7
100,Senate,401,14900,1,93.7
100,Senate,401,14902,1,98.3
100,Senate,401,14907,6,21.9
100,Senate,401,14908,1,38.7
100,Senate,401,14909,9,86.3
100,Senate,401,14910,1,97.4
100,Senate,401,14912,1,98.8
100,Senate,401,14913,6,51.1
100,Senate,401,14914,1,98.7
100,Senate,401,14915,9,78.8
100,Senate,401,14916,1,91.4
100,Senate,401,14920,1,98.8
100,Senate,401,14921,6,35.2
100,Senate,401,14922,1,98.5
100,Senate,401,15039,1,76.2
100,Senate,401,15054,1,98.5
100,Senate,401,15501,6,18.0
100,Senate,401,15502,1,97.6
100,Senate,401,15503,1,98.9
100,Senate,401,15504,1,98.7
100,Senate,401,15505,1,77.5
100,Senate,401,99907,9,22.3
100,Senate,402,660,6,70.4
100,Senate,402,1252,3,36.2
100,Senate,402,1366,6,78.1
100,Senate,402,4812,6,46.8
100,Senate,402,7638,1,26.5
100,Senate,402,8883,6,85.9
100,Senate,402,9369,1,35.8
100,Senate,402,10513,6,50.5
100,Senate,402,10562,1,69.3
100,Senate,402,10605,6,39.8
100,Senate,402,10700,6,34.6
100,Senate,402,10791,6,73.1
100,Senate,402,10808,1,80.6
100,Senate,402,10818,6,28.2
100,Senate,402,11029,6,59.4
100,Senate,402,11043,6,33.9
100,Senate,402,11044,1,53.6
100,Senate,402,11203,6,28.8
100,Senate,402,11204,6,83.9
100,Senate,402,12032,1,74.8
100,Senate,402,12039,6,63.9
100,Senate,402,12103,6,31.3
100,Senate,402,12107,6,31.8
100,Senate,402,12109,6,41.8
100,Senate,402,13039,1,70.9
100,Senate,402,13050,1,69.4
100,Senate,402,13056,6,79.3
100,Senate,402,13101,6,73.2
100,Senate,402,14002,6,55.6
100,Senate,402,14009,6,59.7
100,Senate,402,14010,1,65.5
100,Senate,402,14056,6,62.2
100,Senate,402,14073,1,74.4
100,Senate,402,14101,1,58.3
100,Senate,402,14103,6,50.2
100,Senate,402,14105,1,31.5
100,Senate,402,14107,6,80.7
100,Senate,402,14108,6,80.7
100,Senate,402,14203,6,48.2
100,Senate,402,14213,1,71.3
100,Senate,402,14226,1,43.3
100,Senate,402,14230,1,79.7
100,Senate,402,14242,1,45.5
100,Senate,402,14268,1,51.1
100,Senate,402,14275,9,30.2
100,Senate,402,14282,1,70.0
100,Senate,402,14300,6,62.5
100,Senate,402,14302,6,77.8
100,Senate,402,14303,6,55.8
100,Senate,402,14304,1,57.7
100,Senate,402,14307,1,64.3
100,Senate,402,14423,9,51.8
100,Senate,402,14440,1,64.5
100,Senate,402,14447,1,55.0
100,Senate,402,14456,1,40.9
100,Senate,402,14467,6,56.5
100,Senate,402,14500,6,25.6
100,Senate,402,14501,1,62.6
100,Senate,402,14502,6,73.7
100,Senate,402,14503,6,58.5
100,Senate,402,14506,1,54.9
100,Senate,402,14508,6,26.0
100,Senate,402,14509,6,70.8
100,Senate,402,14511,6,51.3
100,Senate,402,14617,1,49.9
100,Senate,402,14628,6,56.2
100,Senate,402,14659,6,78.2
100,Senate,402,14700,6,81.1
100,Senate,402,14701,1,62.1
100,Senate,402,14702,1,79.2
100,Senate,402,14703,1,69.3
100,Senate,402,14704,1,16.8
100,Senate,402,14705,6,86.0
100,Senate,402,14706,1,41.4
100,Senate,402,14708,6,39.4
100,Senate,402,14709,1,64.9
100,Senate,402,14710,6,48.9
100,Senate,402,14712,6,53.9
100,Senate,402,14713,1,58.9
100,Senate,402,14900,1,54.3
100,Senate,402,14902,1,36.5
100,Senate,402,14907,6,51.0
100,Senate,402,14908,1,39.4
100,Senate,402,14909,1,59.9
100,Senate,402,14910,1,67.0
100,Senate,402,14912,1,52.2
100,Senate,402,14913,6,55.4
100,Senate,402,14914,1,81.5
100,Senate,402,14915,9,52.8
100,Senate,402,14916,1,67.8
100,Senate,402,14920,1,74.6
100,Senate,402,14921,1,41.4
100,Senate,402,14922,6,52.7
100,Senate,402,15039,6,43.4
100,Senate,402,15054,6,58.5
100,Senate,402,15501,1,46.6
100,Senate,402,15502,1,27.0
100,Senate,402,15503,6,46.1
100,Senate,402,15504,1,48.5
100,Senate,402,15505,1,47.0
100,Senate,402,99907,9,52.0
100,Senate,403,660,1,75.4
100,Senate,403,1252,9,77.4
100,Senate,403,1366,1,83.0
100,Senate,403,4812,1,65.1
100,Senate,403,7638,1,85.6
100,Senate,403,8883,1,81.5
100,Senate,403,9369,6,41.4
100,Senate,403,10513,1,48.6
100,Senate,403,10562,1,35.5
100,Senate,403,10605,1,61.8
100,Senate,403,10700,1,57.7
100,Senate,403,10791,1,80.9
100,Senate,403,10808,6,58.8
100,Senate,403,10818,6,51.7
100,Senate,403,11029,6,45.9
100,Senate,403,11043,1,58.2
100,Senate,403,11044,1,45.9
100,Senate,403,11203,1,33.3
100,Senate,403,11204,6,14.7
100,Senate,403,12032,6,71.8
100,Senate,403,12039,6,23.6
100,Senate,403,12103,1,54.0
100,Senate,403,12107,1,34.4
100,Senate,403,12109,1,42.7
100,Senate,403,13039,1,53.7
100,Senate,403,13050,6,65.3
100,Senate,403,13056,1,79.5
100,Senate,403,13101,1,78.7
100,Senate,403,14002,6,49.0
100,Senate,403,14009,1,56.6
100,Senate,403,14010,6,61.6
100,Senate,403,14056,6,44.5
100,Senate,403,14073,6,48.2
100,Senate,403,14101,1,60.8
100,Senate,403,14103,1,49.5
100,Senate,403,14105,1,59.8
100,Senate,403,14107,1,81.8
100,Senate,403,14108,1,80.7
100,Senate,403,14203,1,62.2
100,Senate,403,14213,6,51.3
100,Senate,403,14226,6,46.6
100,Senate,403,14230,1,38.5
100,Senate,403,14242,6,47.1
100,Senate,403,14268,1,49.2
100,Senate,403,14275,9,53.3
100,Senate,403,14282,6,51.4
100,Senate,403,14300,1,76.5
100,Senate,403,14302,1,82.2
100,Senate,403,14303,1,51.3
100,Senate,403,14304,6,40.7
100,Senate,403,14307,1,57.4
100,Senate,403,14423,9,68.6
100,Senate,403,14440,1,57.5
100,Senate,403,14447,1,42.0
100,Senate,403,14456,1,56.6
100,Senate,403,14467,1,69.0
100,Senate,403,14500,6,71.6
100,Senate,403,14501,6,61.2
100,Senate,403,14502,6,21.3
100,Senate,403,14503,1,54.3
100,Senate,403,14506,6,55.8
100,Senate,403,14508,6,55.8
100,Senate,403,14509,1,80.6
100,Senate,403,14511,6,52.8
100,Senate,403,14617,1,66.9
100,Senate,403,14628,1,51.3
100,Senate,403,14659,1,75.6
100,Senate,403,14700,9,80.9
100,Senate,403,14701,1,37.8
100,Senate,403,14702,6,62.4
100,Senate,403,14703,6,66.3
100,Senate,403,14704,6,16.5
100,Senate,403,14705,1,82.4
100,Senate,403,14706,6,47.0
100,Senate,403,14708,6,59.2
100,Senate,403,14709,6,41.8
100,Senate,403,14710,6,52.8
100,Senate,403,14712,1,52.4
100,Senate,403,14713,1,61.6
100,Senate,403,14900,6,52.9
100,Senate,403,14902,6,28.0
100,Senate,403,14907,1,48.7
100,Senate,403,14908,1,54.8
100,Senate,403,14909,1,39.5
100,Senate,403,14910,6,62.3
100,Senate,403,14912,1,63.9
100,Senate,403,14913,1,50.9
100,Senate,403,14914,9,37.2
100,Senate,403,14915,9,54.6
100,Senate,403,14916,6,67.7
100,Senate,403,14920,6,54.2
100,Senate,403,14921,6,45.8
100,Senate,403,14922,1,69.5
100,Senate,403,15039,6,58.4
100,Senate,403,15054,1,71.6
100,Senate,403,15501,6,48.8
100,Senate,403,15502,1,80.3
100,Senate,403,15503,6,38.8
100,Senate,403,15504,6,32.3
100,Senate,403,15505,6,49.6
100,Senate,403,99907,9,55.6
100,Senate,404,660,1,97.4
100,Senate,404,1252,9,99.0
100,Senate,404,1366,1,97.9
100,Senate,404,4812,1,99.3
100,Senate,404,7638,6,2.5
100,Senate,404,8883,1,88.8
100,Senate,404,9369,6,74.5
100,Senate,404,10513,1,46.5
100,Senate,404,10562,1,93.0
100,Senate,404,10605,1,99.5
100,Senate,404,10700,1,99.5
100,Senate,404,10791,1,98.4
100,Senate,404,10808,1,99.6
100,Senate,404,10818,1,99.5
100,Senate,404,11029,6,87.8
100,Senate,404,11043,1,99.5
100,Senate,404,11044,6,40.3
100,Senate,404,11203,1,93.0
100,Senate,404,11204,1,96.8
100,Senate,404,12032,1,91.8
100,Senate,404,12039,1,98.9
100,Senate,404,12103,1,99.5
100,Senate,404,12107,6,13.7
100,Senate,404,12109,1,72.2
100,Senate,404,13039,1,99.5
100,Senate,404,13050,1,91.5
100,Senate,404,13056,1,95.1
100,Senate,404,13101,1,97.9
100,Senate,404,14002,6,88.4
100,Senate,404,14009,1,50.2
100,Senate,404,14010,1,89.5
100,Senate,404,14056,6,98.1
100,Senate,404,14073,1,99.5
100,Senate,404,14101,1,99.4
100,Senate,404,14103,1,61.3
100,Senate,404,14105,6,96.4
100,Senate,404,14107,1,96.4
100,Senate,404,14108,1,95.4
100,Senate,404,14203,1,99.0
100,Senate,404,14213,1,99.5
100,Senate,404,14226,1,38.0
100,Senate,404,14230,1,99.5
100,Senate,404,14242,6,41.4
100,Senate,404,14268,1,70.9
100,Senate,404,14275,9,99.5
100,Senate,404,14282,1,99.5
100,Senate,404,14300,1,99.0
100,Senate,404,14302,1,97.8
100,Senate,404,14303,6,87.1
100,Senate,404,14304,1,99.3
100,Senate,404,14307,1,99.5
100,Senate,404,14423,9,99.3
100,Senate,404,14440,1,99.5
100,Senate,404,14447,1,18.2
100,Senate,404,14456,6,43.9
100,Senate,404,14467,1,98.9
100,Senate,404,14500,1,90.9
100,Senate,404,14501,1,77.3
100,Senate,404,14502,1,97.8
100,Senate,404,14503,6,70.5
100,Senate,404,14506,1,53.3
100,Senate,404,14508,1,99.5
100,Senate,404,14509,1,98.7
100,Senate,404,14511,6,92.4
100,Senate,404,14617,1,99.3
100,Senate,404,14628,6,92.3
100,Senate,404,14659,1,88.1
100,Senate,404,14700,1,95.1
100,Senate,404,14701,6,37.0
100,Senate,404,14702,1,99.5
100,Senate,404,14703,1,88.4
100,Senate,404,14704,1,96.1
100,Senate,404,14705,1,91.1
100,Senate,404,14706,6,95.0
100,Senate,404,14708,1,76.2
100,Senate,404,14709,1,99.5
100,Senate,404,14710,1,47.4
100,Senate,404,14712,1,58.6
100,Senate,404,14713,1,99.4
100,Senate,404,14900,1,77.4
100,Senate,404,14902,1,98.2
100,Senate,404,14907,6,59.2
100,Senate,404,14908,6,90.8
100,Senate,404,14909,6,43.4
100,Senate,404,14910,1,92.1
100,Senate,404,14912,1,99.2
100,Senate,404,14913,6,86.5
100,Senate,404,14914,1,99.5
100,Senate,404,14915,9,58.4
100,Senate,404,14916,6,28.3
100,Senate,404,14920,1,99.5
100,Senate,404,14921,6,74.4
100,Senate,404,14922,1,99.3
100,Senate,404,15039,6,61.9
100,Senate,404,15054,1,99.0
100,Senate,404,15501,6,52.2
100,Senate,404,15502,1,98.4
100,Senate,404,15503,1,99.1
100,Senate,404,15504,1,99.2
100,Senate,404,15505,1,40.0
100,Senate,404,99907,9,95.9
100,Senate,405,660,1,76.4
100,Senate,405,1252,9,73.0
100,Senate,405,1366,1,72.8
100,Senate,405,4812,1,75.4
100,Senate,405,7638,1,63.1
100,Senate,405,8883,1,72.4
100,Senate,405,9369,1,70.6
100,Senate,405,10513,1,73.9
100,Senate,405,10562,1,78.3
100,Senate,405,10605,1,73.7
100,Senate,405,10700,1,73.1
100,Senate,405,10791,1,73.3
100,Senate,405,10808,1,70.3
100,Senate,405,10818,1,75.1
100,Senate,405,11029,6,31.6
100,Senate,405,11043,1,71.9
100,Senate,405,11044,1,75.2
100,Senate,405,11203,1,78.0
100,Senate,405,11204,6,28.4
100,Senate,405,12032,6,23.0
100,Senate,405,12039,1,74.2
100,Senate,405,12103,1,73.4
100,Senate,405,12107,1,77.2
100,Senate,405,12109,1,76.3
100,Senate,405,13039,1,71.4
100,Senate,405,13050,1,78.0
100,Senate,405,13056,1,75.0
100,Senate,405,13101,1,75.3
100,Senate,405,14002,1,68.4
100,Senate,405,14009,1,74.0
100,Senate,405,14010,1,78.0
100,Senate,405,14056,1,62.0
100,Senate,405,14073,1,68.6
100,Senate,405,14101,6,24.3
100,Senate,405,14103,1,75.4
100,Senate,405,14105,1,61.6
100,Senate,405,14107,1,74.1
100,Senate,405,14108,6,25.5
100,Senate,405,14203,6,22.3
100,Senate,405,14213,6,24.8
100,Senate,405,14226,1,72.8
100,Senate,405,14230,1,73.9
100,Senate,405,14242,1,75.0
100,Senate,405,14268,6,23.7
100,Senate,405,14275,9,73.0
100,Senate,405,14282,6,23.8
100,Senate,405,14300,6,26.7
100,Senate,405,14302,1,73.5
100,Senate,405,14303,1,68.8
100,Senate,405,14304,1,77.0
100,Senate,405,14307,1,74.3
100,Senate,405,14423,9,75.3
100,Senate,405,14440,1,74.0
100,Senate,405,14447,1,68.9
100,Senate,405,14456,1,74.6
100,Senate,405,14467,6,23.2
100,Senate,405,14500,1,76.9
100,Senate,405,14501,1,76.5
100,Senate,405,14502,1,75.3
100,Senate,405,14503,1,71.7
100,Senate,405,14506,1,74.4
100,Senate,405,14508,1,75.9
100,Senate,405,14509,1,72.7
100,Senate,405,14511,6,33.3
100,Senate,405,14617,6,24.3
100,Senate,405,14628,1,67.1
100,Senate,405,14659,1,75.0
100,Senate,405,14700,6,25.6
100,Senate,405,14701,1,74.7
100,Senate,405,14702,1,75.1
100,Senate,405,14703,1,77.4
100,Senate,405,14704,6,26.9
100,Senate,405,14705,1,72.5
100,Senate,405,14706,1,65.7
100,Senate,405,14708,6,23.4
100,Senate,405,14709,6,26.9
100,Senate,405,14710,6,26.1
100,Senate,405,14712,1,75.1
100,Senate,405,14713,1,74.8
100,Senate,405,14900,6,23.0
100,Senate,405,14902,6,23.0
100,Senate,405,14907,6,26.8
100,Senate,405,14908,1,67.4
100,Senate,405,14909,6,25.7
100,Senate,405,14910,1,78.3
100,Senate,405,14912,1,76.7
100,Senate,405,14913,1,68.9
100,Senate,405,14914,1,72.7
100,Senate,405,14915,9,73.2
100,Senate,405,14916,6,25.3
100,Senate,405,14920,1,74.4
100,Senate,405,14921,1,71.1
100,Senate,405,14922,1,75.0
100,Senate,405,15039,1,72.3
100,Senate,405,15054,1,75.9
100,Senate,405,15501,1,74.0
100,Senate,405,15502,6,26.0
100,Senate,405,15503,1,77.4
100,Senate,405,15504,1,75.8
100,Senate,405,15505,6,26.8
100,Senate,405,99907,9,63.3
100,Senate,406,660,6,87.4
100,Senate,406,1252,9,83.2
100,Senate,406,1366,6,85.9
100,Senate,406,4812,6,82.1
100,Senate,406,7638,6,76.6
100,Senate,406,8883,6,89.9
100,Senate,406,9369,1,26.7
100,Senate,406,10513,6,71.1
100,Senate,406,10562,1,25.3
100,Senate,406,10605,6,79.9
100,Senate,406,10700,6,78.6
100,Senate,406,10791,6,85.2
100,Senate,406,10808,1,26.4
100,Senate,406,10818,1,21.9
100,Senate,406,11029,1,37.4
100,Senate,406,11043,6,77.8
100,Senate,406,11044,1,27.7
100,Senate,406,11203,6,73.6
100,Senate,406,11204,6,86.6
100,Senate,406,12032,1,30.1
100,Senate,406,12039,1,15.8
100,Senate,406,12103,6,78.0
100,Senate,406,12107,6,71.7
100,Senate,406,12109,6,73.0
100,Senate,406,13039,1,23.4
100,Senate,406,13050,6,73.7
100,Senate,406,13056,6,88.9
100,Senate,406,13101,6,87.0
100,Senate,406,14002,6,58.8
100,Senate,406,14009,6,77.5
100,Senate,406,14010,6,75.1
100,Senate,406,14056,1,54.3
100,Senate,406,14073,6,74.5
100,Senate,406,14101,1,18.7
100,Senate,406,14103,6,75.0
100,Senate,406,14105,1,43.0
100,Senate,406,14107,6,88.2
100,Senate,406,14108,6,88.8
100,Senate,406,14203,6,83.7
100,Senate,406,14213,6,78.3
100,Senate,406,14226,6,72.6
100,Senate,406,14230,6,75.2
100,Senate,406,14242,6,76.7
100,Senate,406,14268,1,23.3
100,Senate,406,14275,9,77.6
100,Senate,406,14282,6,79.0
100,Senate,406,14300,6,83.3
100,Senate,406,14302,6,86.6
100,Senate,406,14303,6,60.1
100,Senate,406,14304,1,17.9
100,Senate,406,14307,6,79.4
100,Senate,406,14423,9,82.9
100,Senate,406,14440,6,79.2
100,Senate,406,14447,6,53.4
100,Senate,406,14456,1,21.6
100,Senate,406,14467,6,84.8
100,Senate,406,14500,1,30.4
100,Senate,406,14501,1,28.2
100,Senate,406,14502,9,87.2
100,Senate,406,14503,1,29.0
100,Senate,406,14506,1,30.5
100,Senate,406,14508,6,77.7
100,Senate,406,14509,6,84.2
100,Senate,406,14511,6,49.7
100,Senate,406,14617,1,17.1
100,Senate,406,14628,6,55.0
100,Senate,406,14659,6,89.1
100,Senate,406,14700,6,88.9
100,Senate,406,14701,6,67.1
100,Senate,406,14702,6,75.6
100,Senate,406,14703,1,28.0
100,Senate,406,14704,6,88.1
100,Senate,406,14705,6,89.7
100,Senate,406,14706,6,52.8
100,Senate,406,14708,6,72.8
100,Senate,406,14709,6,78.7
100,Senate,406,14710,6,70.3
100,Senate,406,14712,1,23.6
100,Senate,406,14713,6,80.7
100,Senate,406,14900,6,76.8
100,Senate,406,14902,6,86.3
100,Senate,406,14907,6,69.7
100,Senate,406,14908,6,60.8
100,Senate,406,14909,6,66.7
100,Senate,406,14910,6,75.5
100,Senate,406,14912,6,83.1
100,Senate,406,14913,6,60.2
100,Senate,406,14914,6,74.1
100,Senate,406,14915,9,67.2
100,Senate,406,14916,6,65.3
100,Senate,406,14920,6,77.0
100,Senate,406,14921,6,69.6
100,Senate,406,14922,6,82.8
100,Senate,406,15039,6,62.6
100,Senate,406,15054,6,84.5
100,Senate,406,15501,6,73.4
100,Senate,406,15502,1,14.2
100,Senate,406,15503,6,83.1
100,Senate,406,15504,6,83.2
100,Senate,406,15505,6,70.8
100,Senate,406,99907,9,37.8
100,Senate,407,660,1,68.5
100,Senate,407,1252,9,47.5
100,Senate,407,1366,6,44.5
100,Senate,407,4812,6,50.1
100,Senate,407,7638,1,33.9
100,Senate,407,8883,1,73.2
100,Senate,407,9369,6,7.9
100,Senate,407,10513,1,93.7
100,Senate,407,10562,1,85.1
100,Senate,407,10605,1,41.6
100,Senate,407,10700,6,61.7
100,Senate,407,10791,1,53.7
100,Senate,407,10808,6,71.7
100,Senate,407,10818,1,43.9
100,Senate,407,11029,1,93.1
100,Senate,407,11043,1,35.0
100,Senate,407,11044,1,93.2
100,Senate,407,11203,1,84.9
100,Senate,407,11204,6,42.6
100,Senate,407,12032,6,15.4
100,Senate,407,12039,1,51.7
100,Senate,407,12103,6,61.6
100,Senate,407,12107,1,89.0
100,Senate,407,12109,1,92.2
100,Senate,407,13039,6,67.4
100,Senate,407,13050,1,86.4
100,Senate,407,13056,1,71.0
100,Senate,407,13101,6,37.1
100,Senate,407,14002,8,93.8
100,Senate,407,14009,1,92.2
100,Senate,407,14010,1,87.9
100,Senate,407,14056,1,88.7
100,Senate,407,14073,6,73.7
100,Senate,407,14101,6,50.6
100,Senate,407,14103,1,92.7
100,Senate,407,14105,1,85.2
100,Senate,407,14107,6,34.5
100,Senate,407,14108,6,30.8
