congress,chamber,rollnumber,icpsr,cast_code,prob
94,Senate,561,14103,6,72.5
94,Senate,561,14104,9,97.5
94,Senate,561,14105,1,99.9
94,Senate,561,14106,9,94.2
94,Senate,561,14107,6,79.3
94,Senate,561,14108,1,25.4
94,Senate,561,14300,6,97.2
94,Senate,561,14302,6,88.2
94,Senate,561,14303,1,84.8
94,Senate,561,14304,9,99.4
94,Senate,561,14305,6,99.3
94,Senate,561,14307,6,99.7
94,Senate,561,14308,6,77.3
94,Senate,561,14309,6,87.0
94,Senate,561,14310,9,99.0
94,Senate,561,99905,9,56.0
94,Senate,562,660,6,83.9
94,Senate,562,1252,9,98.8
94,Senate,562,1366,6,92.0
94,Senate,562,1482,6,89.0
94,Senate,562,1569,6,97.0
94,Senate,562,1721,9,99.3
94,Senate,562,2267,1,90.4
94,Senate,562,2822,6,10.6
94,Senate,562,3255,9,30.0
94,Senate,562,3658,9,86.6
94,Senate,562,3824,1,47.7
94,Senate,562,4148,6,99.9
94,Senate,562,4154,6,99.7
94,Senate,562,4660,1,86.6
94,Senate,562,4728,6,99.8
94,Senate,562,4812,6,99.3
94,Senate,562,4851,6,99.0
94,Senate,562,4898,6,97.4
94,Senate,562,5767,6,62.0
94,Senate,562,5913,6,99.1
94,Senate,562,5967,6,99.5
94,Senate,562,6151,1,87.2
94,Senate,562,6249,6,97.3
94,Senate,562,6256,9,99.9
94,Senate,562,6442,6,99.8
94,Senate,562,6611,6,97.1
94,Senate,562,6754,6,99.6
94,Senate,562,6831,6,99.8
94,Senate,562,7229,6,99.0
94,Senate,562,7638,6,99.6
94,Senate,562,7722,6,95.9
94,Senate,562,7847,6,99.6
94,Senate,562,8301,6,78.2
94,Senate,562,8764,6,73.1
94,Senate,562,8883,1,77.5
94,Senate,562,9141,6,98.7
94,Senate,562,9174,1,70.0
94,Senate,562,9369,1,92.6
94,Senate,562,10147,6,99.8
94,Senate,562,10450,1,69.2
94,Senate,562,10513,6,34.4
94,Senate,562,10535,9,5.5
94,Senate,562,10557,6,88.5
94,Senate,562,10562,6,87.6
94,Senate,562,10571,9,73.6
94,Senate,562,10630,6,62.6
94,Senate,562,10715,6,99.9
94,Senate,562,10736,9,99.9
94,Senate,562,10777,9,99.6
94,Senate,562,10800,9,99.8
94,Senate,562,10802,1,94.2
94,Senate,562,10804,1,91.8
94,Senate,562,10808,6,99.9
94,Senate,562,10810,6,98.7
94,Senate,562,10813,6,99.9
94,Senate,562,10816,9,99.9
94,Senate,562,10817,6,73.2
94,Senate,562,10818,6,99.7
94,Senate,562,10823,6,13.7
94,Senate,562,11029,1,91.6
94,Senate,562,11044,1,52.6
94,Senate,562,11048,1,96.4
94,Senate,562,11200,6,48.4
94,Senate,562,11201,6,96.8
94,Senate,562,11202,1,89.4
94,Senate,562,11203,1,11.7
94,Senate,562,11204,6,82.3
94,Senate,562,11205,9,14.7
94,Senate,562,12002,6,68.1
94,Senate,562,12032,6,88.4
94,Senate,562,12100,1,88.5
94,Senate,562,12101,1,54.0
94,Senate,562,12103,6,99.8
94,Senate,562,12104,6,99.5
94,Senate,562,12105,6,98.8
94,Senate,562,12107,1,19.5
94,Senate,562,12109,6,60.9
94,Senate,562,13000,6,100.0
94,Senate,562,13100,6,24.5
94,Senate,562,13101,6,88.5
94,Senate,562,13102,6,99.6
94,Senate,562,14077,1,86.1
94,Senate,562,14100,1,90.1
94,Senate,562,14101,9,99.4
94,Senate,562,14102,6,100.0
94,Senate,562,14103,1,57.7
94,Senate,562,14104,9,99.7
94,Senate,562,14105,1,99.6
94,Senate,562,14106,9,96.2
94,Senate,562,14107,6,72.5
94,Senate,562,14108,1,37.7
94,Senate,562,14300,6,98.8
94,Senate,562,14302,6,89.5
94,Senate,562,14303,1,86.9
94,Senate,562,14304,9,98.9
94,Senate,562,14305,6,99.8
94,Senate,562,14307,6,99.7
94,Senate,562,14308,1,26.3
94,Senate,562,14309,1,19.4
94,Senate,562,14310,9,99.8
94,Senate,562,99905,9,64.0
94,Senate,563,660,1,53.2
94,Senate,563,1252,9,68.2
94,Senate,563,1366,6,51.4
94,Senate,563,1482,1,54.4
94,Senate,563,1569,1,83.4
94,Senate,563,1721,9,73.5
94,Senate,563,2267,6,55.4
94,Senate,563,2822,6,78.0
94,Senate,563,3255,9,66.5
94,Senate,563,3658,9,47.7
94,Senate,563,3824,6,38.3
94,Senate,563,4148,1,90.9
94,Senate,563,4154,1,77.9
94,Senate,563,4660,1,46.6
94,Senate,563,4728,1,85.4
94,Senate,563,4812,1,78.4
94,Senate,563,4851,1,77.2
94,Senate,563,4898,1,84.0
94,Senate,563,5767,6,66.3
94,Senate,563,5913,6,25.0
94,Senate,563,5967,1,71.7
94,Senate,563,6151,6,76.6
94,Senate,563,6249,1,71.4
94,Senate,563,6256,9,84.4
94,Senate,563,6442,1,76.0
94,Senate,563,6611,1,67.6
94,Senate,563,6754,1,78.2
94,Senate,563,6831,6,16.1
94,Senate,563,7229,1,80.6
94,Senate,563,7638,6,36.5
94,Senate,563,7722,6,34.7
94,Senate,563,7847,1,86.1
94,Senate,563,8301,1,70.6
94,Senate,563,8764,1,38.8
94,Senate,563,8883,6,76.1
94,Senate,563,9141,1,72.0
94,Senate,563,9174,6,75.0
94,Senate,563,9369,6,59.5
94,Senate,563,10147,6,12.2
94,Senate,563,10450,6,52.6
94,Senate,563,10513,1,54.9
94,Senate,563,10535,9,80.4
94,Senate,563,10557,1,74.3
94,Senate,563,10562,1,74.5
94,Senate,563,10571,9,51.8
94,Senate,563,10630,6,35.0
94,Senate,563,10715,1,88.3
94,Senate,563,10736,6,13.3
94,Senate,563,10777,9,84.3
94,Senate,563,10800,9,82.9
94,Senate,563,10802,6,78.1
94,Senate,563,10804,1,43.6
94,Senate,563,10808,1,91.2
94,Senate,563,10810,1,76.2
94,Senate,563,10813,1,88.6
94,Senate,563,10816,1,84.8
94,Senate,563,10817,6,32.7
94,Senate,563,10818,1,86.8
94,Senate,563,10823,1,46.8
94,Senate,563,11029,1,43.6
94,Senate,563,11044,6,40.8
94,Senate,563,11048,9,36.1
94,Senate,563,11200,6,40.2
94,Senate,563,11201,1,83.1
94,Senate,563,11202,1,45.3
94,Senate,563,11203,6,24.8
94,Senate,563,11204,6,62.7
94,Senate,563,11205,9,73.9
94,Senate,563,12002,1,66.3
94,Senate,563,12032,1,75.9
94,Senate,563,12100,1,22.1
94,Senate,563,12101,6,40.7
94,Senate,563,12103,1,86.9
94,Senate,563,12104,6,23.1
94,Senate,563,12105,1,76.1
94,Senate,563,12107,1,71.5
94,Senate,563,12109,6,36.3
94,Senate,563,13000,1,83.9
94,Senate,563,13100,1,52.5
94,Senate,563,13101,6,47.8
94,Senate,563,13102,1,84.5
94,Senate,563,14077,9,47.5
94,Senate,563,14100,6,56.2
94,Senate,563,14101,9,80.9
94,Senate,563,14102,1,89.5
94,Senate,563,14103,1,56.8
94,Senate,563,14104,9,73.7
94,Senate,563,14105,6,70.0
94,Senate,563,14106,9,59.2
94,Senate,563,14107,6,60.4
94,Senate,563,14108,6,62.4
94,Senate,563,14300,1,69.0
94,Senate,563,14302,1,47.8
94,Senate,563,14303,1,47.0
94,Senate,563,14304,1,79.1
94,Senate,563,14305,9,82.4
94,Senate,563,14307,1,84.7
94,Senate,563,14308,1,35.7
94,Senate,563,14309,1,49.0
94,Senate,563,14310,9,80.4
94,Senate,563,99905,9,56.2
94,Senate,564,660,6,98.2
94,Senate,564,1252,9,98.7
94,Senate,564,1366,6,98.3
94,Senate,564,1482,6,98.4
94,Senate,564,1569,6,77.4
94,Senate,564,1721,9,98.7
94,Senate,564,2267,1,43.7
94,Senate,564,2822,6,95.8
94,Senate,564,3255,9,70.9
94,Senate,564,3658,9,29.9
94,Senate,564,3824,6,40.4
94,Senate,564,4148,6,97.9
94,Senate,564,4154,6,98.7
94,Senate,564,4660,6,58.7
94,Senate,564,4728,6,98.5
94,Senate,564,4812,6,98.6
94,Senate,564,4851,6,98.5
94,Senate,564,4898,6,78.9
94,Senate,564,5767,6,97.8
94,Senate,564,5913,6,98.7
94,Senate,564,5967,6,98.6
94,Senate,564,6151,6,96.0
94,Senate,564,6249,6,98.4
94,Senate,564,6256,6,98.3
94,Senate,564,6442,6,98.5
94,Senate,564,6611,6,98.6
94,Senate,564,6754,6,98.7
94,Senate,564,6831,6,98.5
94,Senate,564,7229,6,97.9
94,Senate,564,7638,1,3.1
94,Senate,564,7722,6,98.6
94,Senate,564,7847,6,97.6
94,Senate,564,8301,1,45.9
94,Senate,564,8764,6,98.0
94,Senate,564,8883,6,96.7
94,Senate,564,9141,6,98.7
94,Senate,564,9174,6,97.0
94,Senate,564,9369,6,74.8
94,Senate,564,10147,6,97.6
94,Senate,564,10450,6,90.2
94,Senate,564,10513,6,63.3
94,Senate,564,10535,9,69.4
94,Senate,564,10557,6,82.3
94,Senate,564,10562,6,74.8
94,Senate,564,10571,1,34.7
94,Senate,564,10630,1,59.7
94,Senate,564,10715,6,98.2
94,Senate,564,10736,6,98.5
94,Senate,564,10777,9,98.0
94,Senate,564,10800,9,98.6
94,Senate,564,10802,6,94.8
94,Senate,564,10804,6,55.5
94,Senate,564,10808,6,97.4
94,Senate,564,10810,6,98.5
94,Senate,564,10813,6,98.3
94,Senate,564,10816,6,98.3
94,Senate,564,10817,6,76.4
94,Senate,564,10818,6,97.7
94,Senate,564,10823,1,41.3
94,Senate,564,11029,1,41.7
94,Senate,564,11044,1,36.0
94,Senate,564,11048,9,75.9
94,Senate,564,11200,6,59.7
94,Senate,564,11201,1,23.4
94,Senate,564,11202,6,55.2
94,Senate,564,11203,6,70.9
94,Senate,564,11204,6,97.8
94,Senate,564,11205,9,60.5
94,Senate,564,12002,1,36.9
94,Senate,564,12032,1,44.0
94,Senate,564,12100,6,95.9
94,Senate,564,12101,6,55.2
94,Senate,564,12103,6,98.3
94,Senate,564,12104,6,98.7
94,Senate,564,12105,6,98.5
94,Senate,564,12107,6,60.4
94,Senate,564,12109,6,65.0
94,Senate,564,13000,6,96.5
94,Senate,564,13100,1,65.7
94,Senate,564,13101,6,98.4
94,Senate,564,13102,6,98.2
94,Senate,564,14077,9,50.0
94,Senate,564,14100,6,65.6
94,Senate,564,14101,9,98.4
94,Senate,564,14102,6,98.3
94,Senate,564,14103,6,72.4
94,Senate,564,14104,9,98.5
94,Senate,564,14105,1,33.7
94,Senate,564,14106,9,98.6
94,Senate,564,14107,6,98.1
94,Senate,564,14108,6,97.9
94,Senate,564,14300,6,98.7
94,Senate,564,14302,6,98.3
94,Senate,564,14303,6,50.4
94,Senate,564,14304,6,98.2
94,Senate,564,14305,6,98.7
94,Senate,564,14307,6,98.4
94,Senate,564,14308,6,97.9
94,Senate,564,14309,6,98.2
94,Senate,564,14310,9,98.7
94,Senate,564,99905,9,19.9
94,Senate,565,660,1,97.7
94,Senate,565,1252,9,98.2
94,Senate,565,1366,1,96.3
94,Senate,565,1482,1,97.8
94,Senate,565,1569,1,99.0
94,Senate,565,1721,9,98.6
94,Senate,565,2267,1,80.9
94,Senate,565,2822,1,78.0
94,Senate,565,3255,9,98.6
94,Senate,565,3658,9,76.7
94,Senate,565,3824,1,96.9
94,Senate,565,4148,1,98.7
94,Senate,565,4154,1,98.6
94,Senate,565,4660,1,86.4
94,Senate,565,4728,1,99.1
94,Senate,565,4812,1,99.1
94,Senate,565,4851,1,99.1
94,Senate,565,4898,1,99.0
94,Senate,565,5767,1,92.8
94,Senate,565,5913,1,98.9
94,Senate,565,5967,1,98.0
94,Senate,565,6151,1,80.6
94,Senate,565,6249,1,99.0
94,Senate,565,6256,1,97.7
94,Senate,565,6442,1,98.0
94,Senate,565,6611,1,98.7
94,Senate,565,6754,1,98.8
94,Senate,565,6831,1,99.1
94,Senate,565,7229,1,99.3
94,Senate,565,7638,6,5.5
94,Senate,565,7722,1,98.7
94,Senate,565,7847,1,99.3
94,Senate,565,8301,1,98.6
94,Senate,565,8764,1,94.6
94,Senate,565,8883,1,84.1
94,Senate,565,9141,1,98.8
94,Senate,565,9174,1,86.1
94,Senate,565,9369,1,81.4
94,Senate,565,10147,1,99.2
94,Senate,565,10450,1,95.1
94,Senate,565,10513,1,95.5
94,Senate,565,10535,9,99.0
94,Senate,565,10557,1,99.2
94,Senate,565,10562,1,99.1
94,Senate,565,10571,6,6.2
94,Senate,565,10630,1,97.6
94,Senate,565,10715,1,99.1
94,Senate,565,10736,1,98.8
94,Senate,565,10777,9,99.3
94,Senate,565,10800,9,98.9
94,Senate,565,10802,6,26.7
94,Senate,565,10804,1,77.8
94,Senate,565,10808,1,98.8
94,Senate,565,10810,1,99.1
94,Senate,565,10813,1,98.9
94,Senate,565,10816,1,97.8
94,Senate,565,10817,1,98.8
94,Senate,565,10818,1,99.3
94,Senate,565,10823,1,86.7
94,Senate,565,11029,1,79.2
94,Senate,565,11044,6,2.8
94,Senate,565,11048,9,70.4
94,Senate,565,11200,1,97.1
94,Senate,565,11201,1,99.0
94,Senate,565,11202,1,82.2
94,Senate,565,11203,1,99.1
94,Senate,565,11204,1,93.6
94,Senate,565,11205,9,98.9
94,Senate,565,12002,1,98.4
94,Senate,565,12032,1,98.8
94,Senate,565,12100,1,78.7
94,Senate,565,12101,1,96.8
94,Senate,565,12103,1,99.1
94,Senate,565,12104,1,98.8
94,Senate,565,12105,1,99.1
94,Senate,565,12107,1,98.8
94,Senate,565,12109,1,98.1
94,Senate,565,13000,1,94.5
94,Senate,565,13100,1,90.0
94,Senate,565,13101,1,97.4
94,Senate,565,13102,1,99.2
94,Senate,565,14077,9,85.3
94,Senate,565,14100,1,83.5
94,Senate,565,14101,9,99.2
94,Senate,565,14102,1,98.2
94,Senate,565,14103,1,96.8
94,Senate,565,14104,9,97.9
94,Senate,565,14105,6,78.8
94,Senate,565,14106,9,97.8
94,Senate,565,14107,1,94.9
94,Senate,565,14108,1,94.3
94,Senate,565,14300,1,98.4
94,Senate,565,14302,1,96.4
94,Senate,565,14303,1,84.4
94,Senate,565,14304,1,99.3
94,Senate,565,14305,1,98.8
94,Senate,565,14307,1,99.2
94,Senate,565,14308,1,93.4
94,Senate,565,14309,1,97.1
94,Senate,565,14310,9,98.7
94,Senate,565,99905,9,92.0
94,Senate,566,660,1,50.3
94,Senate,566,1252,5,17.6
94,Senate,566,1366,1,50.5
94,Senate,566,1482,6,44.9
94,Senate,566,1569,1,98.4
94,Senate,566,1721,2,88.7
94,Senate,566,2267,6,86.4
94,Senate,566,2822,6,96.8
94,Senate,566,3255,9,26.3
94,Senate,566,3658,4,79.7
94,Senate,566,3824,1,62.7
94,Senate,566,4148,1,99.5
94,Senate,566,4154,6,7.0
94,Senate,566,4660,6,82.5
94,Senate,566,4728,1,97.9
94,Senate,566,4812,1,93.2
94,Senate,566,4851,1,91.9
94,Senate,566,4898,1,98.6
94,Senate,566,5767,1,20.2
94,Senate,566,5913,1,89.9
94,Senate,566,5967,1,87.4
94,Senate,566,6151,6,96.1
94,Senate,566,6249,1,84.6
94,Senate,566,6256,1,97.1
94,Senate,566,6442,1,91.7
94,Senate,566,6611,6,20.4
94,Senate,566,6754,1,93.2
94,Senate,566,6831,1,97.1
94,Senate,566,7229,1,95.1
94,Senate,566,7638,1,80.6
94,Senate,566,7722,1,75.6
94,Senate,566,7847,1,98.4
94,Senate,566,8301,1,85.4
94,Senate,566,8764,1,28.5
94,Senate,566,8883,6,94.2
94,Senate,566,9141,1,86.3
94,Senate,566,9174,6,92.4
94,Senate,566,9369,6,91.1
94,Senate,566,10147,1,99.0
94,Senate,566,10450,6,76.1
94,Senate,566,10513,6,60.9
94,Senate,566,10535,2,97.2
94,Senate,566,10557,1,89.3
94,Senate,566,10562,1,90.3
94,Senate,566,10571,6,69.7
94,Senate,566,10630,6,26.9
94,Senate,566,10715,1,99.0
94,Senate,566,10736,1,98.3
94,Senate,566,10777,9,97.5
94,Senate,566,10800,1,96.6
94,Senate,566,10802,6,97.8
94,Senate,566,10804,6,88.0
94,Senate,566,10808,1,99.6
94,Senate,566,10810,1,90.9
94,Senate,566,10813,1,99.0
94,Senate,566,10816,1,97.3
94,Senate,566,10817,1,75.2
94,Senate,566,10818,1,98.6
94,Senate,566,10823,1,17.9
94,Senate,566,11029,6,88.0
94,Senate,566,11044,6,47.5
94,Senate,566,11048,9,95.2
94,Senate,566,11200,1,54.7
94,Senate,566,11201,1,98.3
94,Senate,566,11202,1,14.8
94,Senate,566,11203,6,8.2
94,Senate,566,11204,6,68.1
94,Senate,566,11205,9,9.3
94,Senate,566,12002,1,74.0
94,Senate,566,12032,1,93.8
94,Senate,566,12100,6,96.6
94,Senate,566,12101,6,46.7
94,Senate,566,12103,1,98.5
94,Senate,566,12104,1,92.0
94,Senate,566,12105,1,90.8
94,Senate,566,12107,1,86.5
94,Senate,566,12109,1,66.2
94,Senate,566,13000,1,96.5
94,Senate,566,13100,1,33.2
94,Senate,566,13101,1,51.9
94,Senate,566,13102,1,97.6
94,Senate,566,14077,5,80.7
94,Senate,566,14100,6,87.2
94,Senate,566,14101,9,95.3
94,Senate,566,14102,1,99.1
94,Senate,566,14103,6,55.4
94,Senate,566,14104,9,89.6
94,Senate,566,14105,6,98.6
94,Senate,566,14106,5,32.0
94,Senate,566,14107,1,29.0
94,Senate,566,14108,6,76.6
94,Senate,566,14300,1,83.3
94,Senate,566,14302,6,52.6
94,Senate,566,14303,6,81.8
94,Senate,566,14304,1,93.7
94,Senate,566,14305,1,96.2
94,Senate,566,14307,1,97.6
94,Senate,566,14308,6,73.8
94,Senate,566,14309,6,56.9
94,Senate,566,14310,2,95.0
94,Senate,566,99905,1,48.0
94,Senate,567,660,1,99.9
94,Senate,567,1252,9,99.5
94,Senate,567,1366,1,99.8
94,Senate,567,1482,1,99.9
94,Senate,567,1569,1,67.5
94,Senate,567,1721,9,99.3
94,Senate,567,2267,1,99.9
94,Senate,567,2822,1,100.0
94,Senate,567,3255,9,96.5
94,Senate,567,3658,9,97.0
94,Senate,567,3824,1,85.1
94,Senate,567,4148,1,93.3
94,Senate,567,4154,6,1.2
94,Senate,567,4660,1,99.9
94,Senate,567,4728,1,97.8
94,Senate,567,4812,1,99.2
94,Senate,567,4851,1,99.4
94,Senate,567,4898,6,31.9
94,Senate,567,5767,1,100.0
94,Senate,567,5913,1,99.4
94,Senate,567,5967,1,98.9
94,Senate,567,6151,9,100.0
94,Senate,567,6249,1,99.7
94,Senate,567,6256,1,96.0
94,Senate,567,6442,1,98.3
94,Senate,567,6611,1,99.8
94,Senate,567,6754,1,99.0
94,Senate,567,6831,1,98.3
94,Senate,567,7229,1,99.0
94,Senate,567,7638,1,96.3
94,Senate,567,7722,1,99.8
94,Senate,567,7847,1,97.0
94,Senate,567,8301,1,76.9
94,Senate,567,8764,1,99.9
94,Senate,567,8883,1,100.0
94,Senate,567,9141,1,99.6
94,Senate,567,9174,9,100.0
94,Senate,567,9369,1,100.0
94,Senate,567,10147,1,95.8
94,Senate,567,10450,9,100.0
94,Senate,567,10513,1,99.3
94,Senate,567,10535,9,64.4
94,Senate,567,10557,1,95.1
94,Senate,567,10562,1,89.7
94,Senate,567,10571,1,99.7
94,Senate,567,10630,1,75.8
94,Senate,567,10715,1,96.2
94,Senate,567,10736,1,97.1
94,Senate,567,10777,9,98.1
94,Senate,567,10800,9,98.4
94,Senate,567,10802,1,100.0
94,Senate,567,10804,1,99.9
94,Senate,567,10808,1,91.5
94,Senate,567,10810,1,99.5
94,Senate,567,10813,1,96.1
94,Senate,567,10816,1,96.1
94,Senate,567,10817,1,97.5
94,Senate,567,10818,1,96.7
94,Senate,567,10823,1,99.8
94,Senate,567,11029,1,99.9
94,Senate,567,11044,1,98.4
94,Senate,567,11048,9,100.0
94,Senate,567,11200,1,97.5
94,Senate,567,11201,6,32.9
94,Senate,567,11202,1,99.9
94,Senate,567,11203,1,84.4
94,Senate,567,11204,1,99.8
94,Senate,567,11205,9,75.0
94,Senate,567,12002,1,93.6
94,Senate,567,12032,1,60.0
94,Senate,567,12100,1,100.0
94,Senate,567,12101,1,96.7
94,Senate,567,12103,1,97.1
94,Senate,567,12104,1,99.1
94,Senate,567,12105,1,99.5
94,Senate,567,12107,1,82.1
94,Senate,567,12109,1,96.6
94,Senate,567,13000,1,90.4
94,Senate,567,13100,1,95.1
94,Senate,567,13101,1,99.9
94,Senate,567,13102,1,98.1
94,Senate,567,14077,9,99.6
94,Senate,567,14100,1,100.0
94,Senate,567,14101,9,99.0
94,Senate,567,14102,1,94.7
94,Senate,567,14103,1,99.6
94,Senate,567,14104,9,98.6
94,Senate,567,14105,1,100.0
94,Senate,567,14106,9,99.7
94,Senate,567,14107,1,99.9
94,Senate,567,14108,1,100.0
94,Senate,567,14300,1,99.5
94,Senate,567,14302,1,99.9
94,Senate,567,14303,1,99.7
94,Senate,567,14304,1,99.2
94,Senate,567,14305,1,98.4
94,Senate,567,14307,1,98.1
94,Senate,567,14308,1,99.9
94,Senate,567,14309,1,100.0
94,Senate,567,14310,9,98.6
94,Senate,567,99905,9,68.1
94,Senate,568,660,1,95.4
94,Senate,568,1252,1,88.0
94,Senate,568,1366,1,88.6
94,Senate,568,1482,1,94.3
94,Senate,568,1569,1,96.4
94,Senate,568,1721,1,88.1
94,Senate,568,2267,1,91.8
94,Senate,568,2822,1,93.8
94,Senate,568,3255,1,97.2
94,Senate,568,3658,1,85.9
94,Senate,568,3824,1,94.8
94,Senate,568,4148,6,14.7
94,Senate,568,4154,1,86.0
94,Senate,568,4660,1,93.1
94,Senate,568,4728,1,89.9
94,Senate,568,4812,1,93.1
94,Senate,568,4851,1,93.9
94,Senate,568,4898,1,96.3
94,Senate,568,5767,1,92.2
94,Senate,568,5913,1,92.3
94,Senate,568,5967,1,82.3
94,Senate,568,6151,1,94.1
94,Senate,568,6249,1,95.2
94,Senate,568,6256,1,67.6
94,Senate,568,6442,1,78.1
94,Senate,568,6611,1,93.8
94,Senate,568,6754,1,88.2
94,Senate,568,6831,1,90.8
94,Senate,568,7229,3,95.6
94,Senate,568,7638,6,45.4
94,Senate,568,7722,1,94.3
94,Senate,568,7847,1,94.3
94,Senate,568,8301,1,96.5
94,Senate,568,8764,1,92.2
94,Senate,568,8883,1,93.3
94,Senate,568,9141,1,92.1
94,Senate,568,9174,1,92.9
94,Senate,568,9369,1,94.1
94,Senate,568,10147,1,93.3
94,Senate,568,10450,1,97.1
94,Senate,568,10513,3,95.7
94,Senate,568,10535,1,96.6
94,Senate,568,10557,1,97.6
94,Senate,568,10562,1,97.4
94,Senate,568,10571,6,4.6
94,Senate,568,10630,1,95.2
94,Senate,568,10715,1,89.8
94,Senate,568,10736,6,15.7
94,Senate,568,10777,1,94.2
94,Senate,568,10800,9,88.4
94,Senate,568,10802,1,94.1
94,Senate,568,10804,1,91.1
94,Senate,568,10808,1,88.2
94,Senate,568,10810,9,94.4
94,Senate,568,10813,1,87.6
94,Senate,568,10816,6,31.1
94,Senate,568,10817,1,97.4
94,Senate,568,10818,3,93.7
94,Senate,568,10823,1,93.2
94,Senate,568,11029,1,91.7
94,Senate,568,11044,1,96.3
94,Senate,568,11048,6,7.1
94,Senate,568,11200,1,96.1
94,Senate,568,11201,1,96.4
94,Senate,568,11202,1,91.9
94,Senate,568,11203,1,97.2
94,Senate,568,11204,9,87.1
94,Senate,568,11205,1,96.8
94,Senate,568,12002,1,96.8
94,Senate,568,12032,1,96.4
94,Senate,568,12100,9,93.8
94,Senate,568,12101,1,95.7
94,Senate,568,12103,1,90.9
94,Senate,568,12104,1,89.2
94,Senate,568,12105,1,94.3
94,Senate,568,12107,1,96.8
94,Senate,568,12109,1,96.7
94,Senate,568,13000,6,65.0
94,Senate,568,13100,1,91.2
94,Senate,568,13101,1,93.6
94,Senate,568,13102,1,93.3
94,Senate,568,14077,1,91.9
94,Senate,568,14100,1,93.4
94,Senate,568,14101,1,93.7
94,Senate,568,14102,1,74.9
94,Senate,568,14103,1,96.6
94,Senate,568,14104,1,79.7
94,Senate,568,14105,9,83.4
94,Senate,568,14106,9,90.3
94,Senate,568,14107,1,92.8
94,Senate,568,14108,1,94.0
94,Senate,568,14300,1,88.8
94,Senate,568,14302,9,90.4
94,Senate,568,14303,6,8.3
94,Senate,568,14304,1,95.3
94,Senate,568,14305,6,12.9
94,Senate,568,14307,1,92.0
94,Senate,568,14308,1,90.1
94,Senate,568,14309,1,94.9
94,Senate,568,14310,6,14.3
94,Senate,568,99905,9,89.8
94,Senate,569,660,1,93.2
94,Senate,569,1252,6,37.2
94,Senate,569,1366,1,81.3
94,Senate,569,1482,1,89.9
94,Senate,569,1569,1,71.5
94,Senate,569,1721,1,56.7
94,Senate,569,2267,1,98.9
94,Senate,569,2822,1,99.1
94,Senate,569,3255,1,96.6
94,Senate,569,3658,1,97.0
94,Senate,569,3824,1,96.7
94,Senate,569,4148,1,20.7
94,Senate,569,4154,9,46.1
94,Senate,569,4660,1,99.0
94,Senate,569,4728,1,41.7
94,Senate,569,4812,1,64.1
94,Senate,569,4851,1,69.0
94,Senate,569,4898,1,69.5
94,Senate,569,5767,1,94.7
94,Senate,569,5913,1,66.1
94,Senate,569,5967,1,47.4
94,Senate,569,6151,1,99.1
94,Senate,569,6249,1,80.8
94,Senate,569,6256,6,83.9
94,Senate,569,6442,6,64.2
94,Senate,569,6611,1,79.4
94,Senate,569,6754,6,49.7
94,Senate,569,6831,1,47.0
94,Senate,569,7229,1,71.0
94,Senate,569,7638,6,74.8
94,Senate,569,7722,1,83.1
94,Senate,569,7847,6,46.0
94,Senate,569,8301,1,93.4
94,Senate,569,8764,1,92.9
94,Senate,569,8883,1,98.4
94,Senate,569,9141,1,69.4
94,Senate,569,9174,1,97.8
94,Senate,569,9369,1,99.4
94,Senate,569,10147,6,54.3
94,Senate,569,10450,1,99.2
94,Senate,569,10513,3,98.6
94,Senate,569,10535,1,79.7
94,Senate,569,10557,1,92.3
94,Senate,569,10562,1,91.8
94,Senate,569,10571,1,98.9
94,Senate,569,10630,1,95.5
94,Senate,569,10715,6,65.4
94,Senate,569,10736,6,71.4
94,Senate,569,10777,6,42.2
94,Senate,569,10800,9,43.1
94,Senate,569,10802,1,99.4
94,Senate,569,10804,1,98.9
94,Senate,569,10808,6,76.2
94,Senate,569,10810,9,72.4
94,Senate,569,10813,1,29.7
94,Senate,569,10816,6,83.5
94,Senate,569,10817,1,96.5
94,Senate,569,10818,1,49.8
94,Senate,569,10823,1,99.0
94,Senate,569,11029,6,1.0
94,Senate,569,11044,1,98.1
94,Senate,569,11048,1,99.5
94,Senate,569,11200,1,97.9
94,Senate,569,11201,6,27.5
94,Senate,569,11202,1,98.9
94,Senate,569,11203,1,90.6
94,Senate,569,11204,9,85.9
94,Senate,569,11205,1,91.0
94,Senate,569,12002,1,96.4
94,Senate,569,12032,1,87.3
94,Senate,569,12100,9,99.1
94,Senate,569,12101,1,97.9
94,Senate,569,12103,6,59.1
94,Senate,569,12104,6,45.4
94,Senate,569,12105,6,28.3
94,Senate,569,12107,1,93.3
94,Senate,569,12109,1,97.3
94,Senate,569,13000,6,95.3
94,Senate,569,13100,1,97.6
94,Senate,569,13101,1,89.3
94,Senate,569,13102,9,53.9
94,Senate,569,14077,1,98.7
94,Senate,569,14100,1,99.2
94,Senate,569,14101,6,37.8
94,Senate,569,14102,6,85.7
94,Senate,569,14103,1,98.6
94,Senate,569,14104,1,40.9
94,Senate,569,14105,9,98.6
94,Senate,569,14106,9,76.9
94,Senate,569,14107,1,93.5
94,Senate,569,14108,1,95.8
94,Senate,569,14300,1,64.0
94,Senate,569,14302,9,85.3
94,Senate,569,14303,1,98.7
94,Senate,569,14304,6,28.0
94,Senate,569,14305,6,58.9
94,Senate,569,14307,6,51.1
94,Senate,569,14308,1,91.1
94,Senate,569,14309,1,93.5
