congress,chamber,rollnumber,icpsr,cast_code,prob
110,Senate,271,49300,6,99.9
110,Senate,271,49306,1,100.0
110,Senate,271,49307,1,100.0
110,Senate,271,49308,6,100.0
110,Senate,271,49309,6,100.0
110,Senate,271,49700,1,100.0
110,Senate,271,49702,6,94.2
110,Senate,271,49703,1,72.1
110,Senate,271,49704,1,99.7
110,Senate,271,49705,1,97.8
110,Senate,271,49706,1,100.0
110,Senate,271,49901,6,97.3
110,Senate,271,49903,6,9.3
110,Senate,271,94659,1,100.0
110,Senate,271,99910,9,100.0
110,Senate,272,1366,1,100.0
110,Senate,272,4812,1,100.0
110,Senate,272,10808,1,100.0
110,Senate,272,12109,1,88.3
110,Senate,272,14009,1,95.8
110,Senate,272,14031,9,86.8
110,Senate,272,14101,1,100.0
110,Senate,272,14103,1,91.9
110,Senate,272,14203,1,100.0
110,Senate,272,14213,1,100.0
110,Senate,272,14226,1,84.3
110,Senate,272,14230,1,100.0
110,Senate,272,14307,1,100.0
110,Senate,272,14400,1,100.0
110,Senate,272,14440,1,100.0
110,Senate,272,14503,1,79.1
110,Senate,272,14506,1,71.2
110,Senate,272,14651,1,100.0
110,Senate,272,14661,1,97.8
110,Senate,272,14709,1,100.0
110,Senate,272,14712,1,94.4
110,Senate,272,14809,6,57.9
110,Senate,272,14812,1,100.0
110,Senate,272,14826,6,85.0
110,Senate,272,14852,6,35.8
110,Senate,272,14858,1,100.0
110,Senate,272,14871,1,100.0
110,Senate,272,14910,1,97.8
110,Senate,272,14912,1,100.0
110,Senate,272,14914,1,100.0
110,Senate,272,14920,1,100.0
110,Senate,272,14921,6,25.9
110,Senate,272,14922,1,100.0
110,Senate,272,15011,1,100.0
110,Senate,272,15015,1,100.0
110,Senate,272,15021,1,100.0
110,Senate,272,15039,6,66.4
110,Senate,272,15054,1,100.0
110,Senate,272,15406,6,69.4
110,Senate,272,15408,1,100.0
110,Senate,272,15424,6,73.2
110,Senate,272,15425,9,100.0
110,Senate,272,15429,6,92.8
110,Senate,272,15501,6,13.4
110,Senate,272,15502,1,100.0
110,Senate,272,15703,1,100.0
110,Senate,272,15704,1,100.0
110,Senate,272,29108,6,86.2
110,Senate,272,29142,1,100.0
110,Senate,272,29147,1,100.0
110,Senate,272,29305,1,100.0
110,Senate,272,29345,6,39.6
110,Senate,272,29373,1,100.0
110,Senate,272,29389,1,100.0
110,Senate,272,29512,1,80.3
110,Senate,272,29523,9,38.1
110,Senate,272,29537,6,88.8
110,Senate,272,29548,6,45.7
110,Senate,272,29555,6,99.0
110,Senate,272,29566,1,60.7
110,Senate,272,29732,1,100.0
110,Senate,272,29740,1,15.3
110,Senate,272,29754,1,79.9
110,Senate,272,29909,1,73.3
110,Senate,272,29918,6,32.6
110,Senate,272,29936,6,98.1
110,Senate,272,39310,1,100.0
110,Senate,272,40103,1,100.0
110,Senate,272,40105,1,100.0
110,Senate,272,40300,1,95.3
110,Senate,272,40301,1,100.0
110,Senate,272,40302,1,98.6
110,Senate,272,40303,1,88.9
110,Senate,272,40304,1,83.5
110,Senate,272,40305,1,43.2
110,Senate,272,40500,1,100.0
110,Senate,272,40501,6,34.2
110,Senate,272,40502,9,100.0
110,Senate,272,40700,1,100.0
110,Senate,272,40701,1,100.0
110,Senate,272,40702,1,100.0
110,Senate,272,40703,1,100.0
110,Senate,272,40704,1,100.0
110,Senate,272,40705,1,50.4
110,Senate,272,40706,1,100.0
110,Senate,272,40707,1,46.4
110,Senate,272,49300,1,100.0
110,Senate,272,49306,1,85.8
110,Senate,272,49307,1,85.2
110,Senate,272,49308,1,100.0
110,Senate,272,49309,1,99.7
110,Senate,272,49700,1,35.0
110,Senate,272,49702,1,100.0
110,Senate,272,49703,1,97.1
110,Senate,272,49704,6,44.1
110,Senate,272,49705,1,97.6
110,Senate,272,49706,1,41.3
110,Senate,272,49901,1,100.0
110,Senate,272,49903,1,66.4
110,Senate,272,94659,1,91.0
110,Senate,272,99910,9,0.3
110,Senate,273,1366,6,20.1
110,Senate,273,4812,1,96.7
110,Senate,273,10808,1,100.0
110,Senate,273,12109,6,100.0
110,Senate,273,14009,6,100.0
110,Senate,273,14031,9,100.0
110,Senate,273,14101,9,97.2
110,Senate,273,14103,6,100.0
110,Senate,273,14203,1,70.8
110,Senate,273,14213,9,99.2
110,Senate,273,14226,6,100.0
110,Senate,273,14230,1,99.8
110,Senate,273,14307,1,99.5
110,Senate,273,14400,1,99.7
110,Senate,273,14440,1,99.6
110,Senate,273,14503,6,100.0
110,Senate,273,14506,6,100.0
110,Senate,273,14651,1,47.3
110,Senate,273,14661,6,99.4
110,Senate,273,14709,1,99.9
110,Senate,273,14712,6,100.0
110,Senate,273,14809,6,100.0
110,Senate,273,14812,1,87.7
110,Senate,273,14826,6,100.0
110,Senate,273,14852,6,100.0
110,Senate,273,14858,1,99.8
110,Senate,273,14871,1,99.4
110,Senate,273,14910,6,98.5
110,Senate,273,14912,1,88.6
110,Senate,273,14914,1,99.9
110,Senate,273,14920,1,99.7
110,Senate,273,14921,6,100.0
110,Senate,273,14922,1,96.2
110,Senate,273,15011,1,100.0
110,Senate,273,15015,6,36.1
110,Senate,273,15021,1,99.6
110,Senate,273,15039,9,100.0
110,Senate,273,15054,1,85.5
110,Senate,273,15406,6,100.0
110,Senate,273,15408,1,98.7
110,Senate,273,15424,6,100.0
110,Senate,273,15425,9,81.0
110,Senate,273,15429,6,100.0
110,Senate,273,15501,6,100.0
110,Senate,273,15502,1,81.1
110,Senate,273,15703,1,94.5
110,Senate,273,15704,1,80.0
110,Senate,273,29108,6,100.0
110,Senate,273,29142,9,99.7
110,Senate,273,29147,1,100.0
110,Senate,273,29305,9,40.8
110,Senate,273,29345,6,100.0
110,Senate,273,29373,1,99.6
110,Senate,273,29389,1,100.0
110,Senate,273,29512,6,100.0
110,Senate,273,29523,6,100.0
110,Senate,273,29537,6,100.0
110,Senate,273,29548,6,100.0
110,Senate,273,29555,6,100.0
110,Senate,273,29566,6,100.0
110,Senate,273,29732,1,98.7
110,Senate,273,29740,6,100.0
110,Senate,273,29754,6,100.0
110,Senate,273,29909,6,100.0
110,Senate,273,29918,6,100.0
110,Senate,273,29936,6,100.0
110,Senate,273,39310,1,98.5
110,Senate,273,40103,6,98.8
110,Senate,273,40105,9,99.7
110,Senate,273,40300,6,100.0
110,Senate,273,40301,1,44.7
110,Senate,273,40302,6,100.0
110,Senate,273,40303,6,100.0
110,Senate,273,40304,6,100.0
110,Senate,273,40305,6,100.0
110,Senate,273,40500,6,25.5
110,Senate,273,40501,6,100.0
110,Senate,273,40502,9,99.6
110,Senate,273,40700,1,96.6
110,Senate,273,40701,1,36.2
110,Senate,273,40702,1,68.2
110,Senate,273,40703,1,94.3
110,Senate,273,40704,1,99.5
110,Senate,273,40705,6,100.0
110,Senate,273,40706,6,50.6
110,Senate,273,40707,6,100.0
110,Senate,273,49300,1,93.5
110,Senate,273,49306,6,100.0
110,Senate,273,49307,6,100.0
110,Senate,273,49308,1,99.6
110,Senate,273,49309,1,99.5
110,Senate,273,49700,6,100.0
110,Senate,273,49702,6,52.5
110,Senate,273,49703,6,99.7
110,Senate,273,49704,6,100.0
110,Senate,273,49705,6,100.0
110,Senate,273,49706,6,100.0
110,Senate,273,49901,6,48.6
110,Senate,273,49903,6,100.0
110,Senate,273,94659,6,100.0
110,Senate,273,99910,9,100.0
110,Senate,274,1366,1,
110,Senate,274,4812,1,
110,Senate,274,10808,1,
110,Senate,274,12109,1,
110,Senate,274,14009,1,
110,Senate,274,14031,1,
110,Senate,274,14101,9,
110,Senate,274,14103,1,
110,Senate,274,14203,1,
110,Senate,274,14213,9,
110,Senate,274,14226,1,
110,Senate,274,14230,1,
110,Senate,274,14307,1,
110,Senate,274,14400,1,
110,Senate,274,14440,1,
110,Senate,274,14503,1,
110,Senate,274,14506,1,
110,Senate,274,14651,1,
110,Senate,274,14661,1,
110,Senate,274,14709,1,
110,Senate,274,14712,1,
110,Senate,274,14809,1,
110,Senate,274,14812,1,
110,Senate,274,14826,1,
110,Senate,274,14852,1,
110,Senate,274,14858,1,
110,Senate,274,14871,1,
110,Senate,274,14910,1,
110,Senate,274,14912,1,
110,Senate,274,14914,1,
110,Senate,274,14920,1,
110,Senate,274,14921,1,
110,Senate,274,14922,1,
110,Senate,274,15011,1,
110,Senate,274,15015,1,
110,Senate,274,15021,1,
110,Senate,274,15039,9,
110,Senate,274,15054,1,
110,Senate,274,15406,1,
110,Senate,274,15408,1,
110,Senate,274,15424,1,
110,Senate,274,15425,9,
110,Senate,274,15429,1,
110,Senate,274,15501,1,
110,Senate,274,15502,1,
110,Senate,274,15703,1,
110,Senate,274,15704,1,
110,Senate,274,29108,1,
110,Senate,274,29142,1,
110,Senate,274,29147,1,
110,Senate,274,29305,1,
110,Senate,274,29345,1,
110,Senate,274,29373,1,
110,Senate,274,29389,1,
110,Senate,274,29512,1,
110,Senate,274,29523,9,
110,Senate,274,29537,1,
110,Senate,274,29548,1,
110,Senate,274,29555,1,
110,Senate,274,29566,9,
110,Senate,274,29732,1,
110,Senate,274,29740,1,
110,Senate,274,29754,1,
110,Senate,274,29909,1,
110,Senate,274,29918,1,
110,Senate,274,29936,1,
110,Senate,274,39310,1,
110,Senate,274,40103,1,
110,Senate,274,40105,1,
110,Senate,274,40300,1,
110,Senate,274,40301,1,
110,Senate,274,40302,1,
110,Senate,274,40303,1,
110,Senate,274,40304,1,
110,Senate,274,40305,1,
110,Senate,274,40500,1,
110,Senate,274,40501,1,
110,Senate,274,40502,9,
110,Senate,274,40700,1,
110,Senate,274,40701,1,
110,Senate,274,40702,1,
110,Senate,274,40703,1,
110,Senate,274,40704,1,
110,Senate,274,40705,1,
110,Senate,274,40706,1,
110,Senate,274,40707,1,
110,Senate,274,49300,1,
110,Senate,274,49306,1,
110,Senate,274,49307,1,
110,Senate,274,49308,1,
110,Senate,274,49309,1,
110,Senate,274,49700,1,
110,Senate,274,49702,1,
110,Senate,274,49703,1,
110,Senate,274,49704,1,
110,Senate,274,49705,1,
110,Senate,274,49706,1,
110,Senate,274,49901,1,
110,Senate,274,49903,1,
110,Senate,274,94659,1,
110,Senate,274,99910,9,
110,Senate,275,1366,1,
110,Senate,275,4812,1,
110,Senate,275,10808,1,
110,Senate,275,12109,1,
110,Senate,275,14009,1,
110,Senate,275,14031,1,
110,Senate,275,14101,1,
110,Senate,275,14103,1,
110,Senate,275,14203,1,
110,Senate,275,14213,1,
110,Senate,275,14226,1,
110,Senate,275,14230,1,
110,Senate,275,14307,1,
110,Senate,275,14400,1,
110,Senate,275,14440,1,
110,Senate,275,14503,1,
110,Senate,275,14506,1,
110,Senate,275,14651,1,
110,Senate,275,14661,1,
110,Senate,275,14709,1,
110,Senate,275,14712,1,
110,Senate,275,14809,1,
110,Senate,275,14812,1,
110,Senate,275,14826,1,
110,Senate,275,14852,1,
110,Senate,275,14858,1,
110,Senate,275,14871,1,
110,Senate,275,14910,1,
110,Senate,275,14912,1,
110,Senate,275,14914,1,
110,Senate,275,14920,1,
110,Senate,275,14921,1,
110,Senate,275,14922,1,
110,Senate,275,15011,1,
110,Senate,275,15015,1,
110,Senate,275,15021,1,
110,Senate,275,15039,9,
110,Senate,275,15054,1,
110,Senate,275,15406,1,
110,Senate,275,15408,1,
110,Senate,275,15424,1,
110,Senate,275,15425,9,
110,Senate,275,15429,1,
110,Senate,275,15501,1,
110,Senate,275,15502,1,
110,Senate,275,15703,1,
110,Senate,275,15704,1,
110,Senate,275,29108,1,
110,Senate,275,29142,1,
110,Senate,275,29147,1,
110,Senate,275,29305,1,
110,Senate,275,29345,1,
110,Senate,275,29373,1,
110,Senate,275,29389,1,
110,Senate,275,29512,1,
110,Senate,275,29523,9,
110,Senate,275,29537,1,
110,Senate,275,29548,1,
110,Senate,275,29555,1,
110,Senate,275,29566,9,
110,Senate,275,29732,1,
110,Senate,275,29740,1,
110,Senate,275,29754,1,
110,Senate,275,29909,1,
110,Senate,275,29918,1,
110,Senate,275,29936,1,
110,Senate,275,39310,1,
110,Senate,275,40103,1,
110,Senate,275,40105,1,
110,Senate,275,40300,1,
110,Senate,275,40301,1,
110,Senate,275,40302,1,
110,Senate,275,40303,1,
110,Senate,275,40304,1,
110,Senate,275,40305,1,
110,Senate,275,40500,1,
110,Senate,275,40501,1,
110,Senate,275,40502,9,
110,Senate,275,40700,1,
110,Senate,275,40701,1,
110,Senate,275,40702,1,
110,Senate,275,40703,1,
110,Senate,275,40704,1,
110,Senate,275,40705,1,
110,Senate,275,40706,1,
110,Senate,275,40707,1,
110,Senate,275,49300,1,
110,Senate,275,49306,1,
110,Senate,275,49307,1,
110,Senate,275,49308,1,
110,Senate,275,49309,1,
110,Senate,275,49700,1,
110,Senate,275,49702,1,
110,Senate,275,49703,1,
110,Senate,275,49704,1,
110,Senate,275,49705,1,
110,Senate,275,49706,1,
110,Senate,275,49901,1,
110,Senate,275,49903,1,
110,Senate,275,94659,1,
110,Senate,275,99910,9,
110,Senate,276,1366,1,
110,Senate,276,4812,1,
110,Senate,276,10808,1,
110,Senate,276,12109,1,
110,Senate,276,14009,1,
110,Senate,276,14031,1,
110,Senate,276,14101,1,
110,Senate,276,14103,1,
110,Senate,276,14203,1,
110,Senate,276,14213,1,
110,Senate,276,14226,1,
110,Senate,276,14230,1,
110,Senate,276,14307,1,
110,Senate,276,14400,1,
110,Senate,276,14440,1,
110,Senate,276,14503,1,
110,Senate,276,14506,1,
110,Senate,276,14651,1,
110,Senate,276,14661,1,
110,Senate,276,14709,1,
110,Senate,276,14712,1,
110,Senate,276,14809,1,
110,Senate,276,14812,1,
110,Senate,276,14826,1,
110,Senate,276,14852,1,
110,Senate,276,14858,1,
110,Senate,276,14871,1,
110,Senate,276,14910,1,
110,Senate,276,14912,1,
110,Senate,276,14914,1,
110,Senate,276,14920,1,
110,Senate,276,14921,1,
110,Senate,276,14922,1,
110,Senate,276,15011,1,
110,Senate,276,15015,1,
110,Senate,276,15021,1,
110,Senate,276,15039,9,
110,Senate,276,15054,1,
110,Senate,276,15406,1,
110,Senate,276,15408,1,
110,Senate,276,15424,1,
110,Senate,276,15425,9,
110,Senate,276,15429,1,
110,Senate,276,15501,1,
110,Senate,276,15502,1,
110,Senate,276,15703,1,
110,Senate,276,15704,1,
110,Senate,276,29108,1,
110,Senate,276,29142,1,
110,Senate,276,29147,1,
110,Senate,276,29305,1,
110,Senate,276,29345,1,
110,Senate,276,29373,1,
110,Senate,276,29389,1,
110,Senate,276,29512,1,
110,Senate,276,29523,9,
110,Senate,276,29537,1,
110,Senate,276,29548,9,
110,Senate,276,29555,1,
110,Senate,276,29566,1,
110,Senate,276,29732,1,
110,Senate,276,29740,1,
110,Senate,276,29754,1,
110,Senate,276,29909,1,
110,Senate,276,29918,1,
110,Senate,276,29936,1,
110,Senate,276,39310,1,
110,Senate,276,40103,1,
110,Senate,276,40105,9,
110,Senate,276,40300,1,
110,Senate,276,40301,1,
110,Senate,276,40302,1,
110,Senate,276,40303,1,
110,Senate,276,40304,1,
110,Senate,276,40305,1,
110,Senate,276,40500,1,
110,Senate,276,40501,1,
110,Senate,276,40502,9,
110,Senate,276,40700,1,
110,Senate,276,40701,1,
110,Senate,276,40702,1,
110,Senate,276,40703,1,
110,Senate,276,40704,1,
110,Senate,276,40705,1,
110,Senate,276,40706,1,
110,Senate,276,40707,1,
110,Senate,276,49300,1,
110,Senate,276,49306,1,
110,Senate,276,49307,1,
110,Senate,276,49308,1,
110,Senate,276,49309,1,
110,Senate,276,49700,1,
110,Senate,276,49702,1,
110,Senate,276,49703,1,
110,Senate,276,49704,1,
110,Senate,276,49705,1,
110,Senate,276,49706,6,
110,Senate,276,49901,1,
110,Senate,276,49903,1,
110,Senate,276,94659,1,
110,Senate,276,99910,9,
110,Senate,277,1366,1,100.0
110,Senate,277,4812,1,99.9
110,Senate,277,10808,1,99.8
110,Senate,277,12109,1,17.3
110,Senate,277,14009,1,8.5
110,Senate,277,14031,6,98.5
110,Senate,277,14101,1,99.9
110,Senate,277,14103,6,88.4
110,Senate,277,14203,1,99.5
110,Senate,277,14213,1,99.7
110,Senate,277,14226,6,97.0
110,Senate,277,14230,1,99.4
110,Senate,277,14307,1,99.9
110,Senate,277,14400,1,100.0
110,Senate,277,14440,1,99.9
110,Senate,277,14503,6,98.4
110,Senate,277,14506,6,94.0
110,Senate,277,14651,1,99.7
110,Senate,277,14661,6,50.4
110,Senate,277,14709,1,99.9
110,Senate,277,14712,6,88.8
110,Senate,277,14809,6,99.8
110,Senate,277,14812,1,99.8
110,Senate,277,14826,6,98.7
110,Senate,277,14852,6,99.1
110,Senate,277,14858,1,99.7
110,Senate,277,14871,1,99.5
110,Senate,277,14910,6,45.4
110,Senate,277,14912,1,99.8
110,Senate,277,14914,1,99.5
110,Senate,277,14920,1,99.7
110,Senate,277,14921,6,98.9
110,Senate,277,14922,1,100.0
110,Senate,277,15011,1,99.8
110,Senate,277,15015,1,98.2
110,Senate,277,15021,1,99.8
110,Senate,277,15039,9,97.8
110,Senate,277,15054,1,99.9
110,Senate,277,15406,6,99.9
110,Senate,277,15408,1,99.8
110,Senate,277,15424,6,99.9
110,Senate,277,15425,9,99.8
110,Senate,277,15429,6,99.9
110,Senate,277,15501,6,94.6
110,Senate,277,15502,1,100.0
110,Senate,277,15703,1,99.0
110,Senate,277,15704,1,98.5
110,Senate,277,29108,6,100.0
110,Senate,277,29142,1,99.9
110,Senate,277,29147,1,99.9
110,Senate,277,29305,1,99.3
110,Senate,277,29345,6,99.9
110,Senate,277,29373,1,99.9
110,Senate,277,29389,1,100.0
110,Senate,277,29512,6,99.2
110,Senate,277,29523,9,99.4
110,Senate,277,29537,6,99.8
110,Senate,277,29548,6,99.6
110,Senate,277,29555,6,100.0
110,Senate,277,29566,6,99.0
110,Senate,277,29732,1,99.9
110,Senate,277,29740,6,99.5
110,Senate,277,29754,6,99.0
110,Senate,277,29909,6,98.9
110,Senate,277,29918,6,99.8
110,Senate,277,29936,6,100.0
110,Senate,277,39310,1,99.4
110,Senate,277,40103,1,96.0
110,Senate,277,40105,9,99.9
110,Senate,277,40300,6,80.0
110,Senate,277,40301,1,99.8
110,Senate,277,40302,6,71.6
110,Senate,277,40303,6,97.6
110,Senate,277,40304,6,95.7
110,Senate,277,40305,6,99.8
110,Senate,277,40500,1,99.6
110,Senate,277,40501,6,96.2
110,Senate,277,40502,1,99.6
110,Senate,277,40700,1,99.4
110,Senate,277,40701,1,98.5
110,Senate,277,40702,1,99.7
110,Senate,277,40703,1,99.9
110,Senate,277,40704,1,99.9
110,Senate,277,40705,6,98.6
110,Senate,277,40706,1,99.0
110,Senate,277,40707,6,99.9
110,Senate,277,49300,1,99.6
110,Senate,277,49306,6,97.4
110,Senate,277,49307,6,96.1
110,Senate,277,49308,1,99.8
110,Senate,277,49309,1,96.4
110,Senate,277,49700,6,99.9
110,Senate,277,49702,1,99.8
110,Senate,277,49703,6,56.4
110,Senate,277,49704,6,96.6
110,Senate,277,49705,6,74.6
110,Senate,277,49706,6,99.9
110,Senate,277,49901,1,98.2
110,Senate,277,49903,1,14.0
110,Senate,277,94659,6,99.1
110,Senate,277,99910,9,100.0
110,Senate,278,1366,1,
110,Senate,278,4812,9,
110,Senate,278,10808,1,
110,Senate,278,12109,9,
110,Senate,278,14009,1,
110,Senate,278,14031,1,
110,Senate,278,14101,1,
110,Senate,278,14103,1,
110,Senate,278,14203,1,
110,Senate,278,14213,9,
110,Senate,278,14226,1,
110,Senate,278,14230,1,
110,Senate,278,14307,1,
110,Senate,278,14400,1,
110,Senate,278,14440,1,
110,Senate,278,14503,1,
110,Senate,278,14506,1,
110,Senate,278,14651,1,
110,Senate,278,14661,1,
110,Senate,278,14709,1,
110,Senate,278,14712,1,
110,Senate,278,14809,1,
110,Senate,278,14812,1,
110,Senate,278,14826,1,
110,Senate,278,14852,1,
110,Senate,278,14858,1,
110,Senate,278,14871,9,
110,Senate,278,14910,1,
110,Senate,278,14912,1,
110,Senate,278,14914,1,
110,Senate,278,14920,1,
110,Senate,278,14921,1,
110,Senate,278,14922,1,
110,Senate,278,15011,1,
110,Senate,278,15015,1,
110,Senate,278,15021,1,
110,Senate,278,15039,9,
110,Senate,278,15054,1,
110,Senate,278,15406,1,
110,Senate,278,15408,1,
110,Senate,278,15424,1,
110,Senate,278,15425,9,
110,Senate,278,15429,1,
110,Senate,278,15501,1,
110,Senate,278,15502,9,
110,Senate,278,15703,1,
110,Senate,278,15704,1,
110,Senate,278,29108,1,
110,Senate,278,29142,1,
110,Senate,278,29147,1,
110,Senate,278,29305,1,
110,Senate,278,29345,1,
110,Senate,278,29373,1,
110,Senate,278,29389,1,
110,Senate,278,29512,1,
110,Senate,278,29523,9,
110,Senate,278,29537,1,
110,Senate,278,29548,1,
110,Senate,278,29555,1,
110,Senate,278,29566,1,
110,Senate,278,29732,1,
110,Senate,278,29740,1,
110,Senate,278,29754,1,
110,Senate,278,29909,1,
110,Senate,278,29918,1,
110,Senate,278,29936,1,
110,Senate,278,39310,1,
110,Senate,278,40103,1,
110,Senate,278,40105,1,
110,Senate,278,40300,1,
110,Senate,278,40301,1,
110,Senate,278,40302,9,
110,Senate,278,40303,1,
110,Senate,278,40304,1,
110,Senate,278,40305,1,
110,Senate,278,40500,1,
110,Senate,278,40501,1,
110,Senate,278,40502,9,
110,Senate,278,40700,1,
110,Senate,278,40701,1,
110,Senate,278,40702,1,
110,Senate,278,40703,1,
110,Senate,278,40704,1,
110,Senate,278,40705,1,
110,Senate,278,40706,1,
110,Senate,278,40707,1,
110,Senate,278,49300,1,
110,Senate,278,49306,1,
110,Senate,278,49307,1,
110,Senate,278,49308,1,
110,Senate,278,49309,1,
110,Senate,278,49700,1,
110,Senate,278,49702,1,
110,Senate,278,49703,1,
110,Senate,278,49704,1,
110,Senate,278,49705,1,
110,Senate,278,49706,1,
110,Senate,278,49901,1,
110,Senate,278,49903,6,
110,Senate,278,94659,1,
110,Senate,278,99910,9,
110,Senate,279,1366,1,86.2
110,Senate,279,4812,1,84.6
110,Senate,279,10808,1,84.8
110,Senate,279,12109,6,66.4
110,Senate,279,14009,1,22.3
110,Senate,279,14031,1,14.6
110,Senate,279,14101,1,83.7
110,Senate,279,14103,6,72.2
110,Senate,279,14203,1,77.1
110,Senate,279,14213,9,82.2
110,Senate,279,14226,6,80.5
110,Senate,279,14230,1,80.9
110,Senate,279,14307,1,85.3
110,Senate,279,14400,1,90.0
110,Senate,279,14440,1,85.7
110,Senate,279,14503,6,83.2
110,Senate,279,14506,6,73.1
110,Senate,279,14651,1,76.7
110,Senate,279,14661,1,45.7
110,Senate,279,14709,1,86.8
110,Senate,279,14712,6,73.9
110,Senate,279,14809,1,12.5
110,Senate,279,14812,1,81.7
110,Senate,279,14826,1,24.0
110,Senate,279,14852,6,83.7
110,Senate,279,14858,1,82.8
110,Senate,279,14871,6,19.2
110,Senate,279,14910,6,51.8
110,Senate,279,14912,1,81.3
110,Senate,279,14914,1,81.8
110,Senate,279,14920,1,82.7
110,Senate,279,14921,6,84.2
110,Senate,279,14922,1,85.6
110,Senate,279,15011,6,14.3
110,Senate,279,15015,6,27.4
110,Senate,279,15021,1,83.3
110,Senate,279,15039,9,75.4
110,Senate,279,15054,1,83.1
110,Senate,279,15406,6,87.8
110,Senate,279,15408,1,82.6
110,Senate,279,15424,6,89.5
110,Senate,279,15425,9,80.7
110,Senate,279,15429,6,84.3
110,Senate,279,15501,6,77.1
110,Senate,279,15502,1,85.2
110,Senate,279,15703,1,77.3
110,Senate,279,15704,1,74.5
110,Senate,279,29108,1,11.8
110,Senate,279,29142,1,85.2
110,Senate,279,29147,1,87.9
110,Senate,279,29305,1,73.6
110,Senate,279,29345,1,9.6
110,Senate,279,29373,1,85.6
110,Senate,279,29389,1,88.0
110,Senate,279,29512,6,87.0
110,Senate,279,29523,9,82.3
110,Senate,279,29537,6,82.6
110,Senate,279,29548,6,85.6
110,Senate,279,29555,6,90.9
110,Senate,279,29566,6,82.6
110,Senate,279,29732,1,85.3
110,Senate,279,29740,1,19.3
110,Senate,279,29754,6,85.9
110,Senate,279,29909,6,84.1
110,Senate,279,29918,6,90.2
110,Senate,279,29936,6,89.6
110,Senate,279,39310,1,80.0
110,Senate,279,40103,6,43.2
110,Senate,279,40105,1,84.7
110,Senate,279,40300,6,67.8
110,Senate,279,40301,1,77.5
110,Senate,279,40302,9,66.9
110,Senate,279,40303,6,83.4
110,Senate,279,40304,6,77.9
110,Senate,279,40305,6,87.6
110,Senate,279,40500,1,78.2
110,Senate,279,40501,6,75.6
110,Senate,279,40502,9,81.8
110,Senate,279,40700,6,20.8
110,Senate,279,40701,1,70.8
110,Senate,279,40702,1,78.1
110,Senate,279,40703,6,15.0
110,Senate,279,40704,1,85.3
110,Senate,279,40705,6,79.9
110,Senate,279,40706,1,73.4
110,Senate,279,40707,6,90.7
110,Senate,279,49300,6,20.1
110,Senate,279,49306,6,81.9
110,Senate,279,49307,6,79.1
110,Senate,279,49308,1,83.5
110,Senate,279,49309,1,74.2
110,Senate,279,49700,6,90.0
110,Senate,279,49702,1,77.8
110,Senate,279,49703,6,56.4
110,Senate,279,49704,6,75.2
110,Senate,279,49705,6,66.8
110,Senate,279,49706,6,90.5
110,Senate,279,49901,6,28.4
110,Senate,279,49903,6,64.7
110,Senate,279,94659,1,10.7
110,Senate,279,99910,9,84.4
110,Senate,280,1366,1,99.5
110,Senate,280,4812,1,99.7
110,Senate,280,10808,1,99.9
110,Senate,280,12109,6,86.0
110,Senate,280,14009,6,85.7
110,Senate,280,14031,6,93.8
