congress,chamber,rollnumber,icpsr,cast_code,prob
97,Senate,549,9369,1,98.2
97,Senate,549,10147,1,99.6
97,Senate,549,10513,1,97.8
97,Senate,549,10535,1,98.9
97,Senate,549,10562,1,99.4
97,Senate,549,10569,1,99.8
97,Senate,549,10605,1,99.5
97,Senate,549,10791,1,99.3
97,Senate,549,10802,1,99.5
97,Senate,549,10808,1,99.1
97,Senate,549,10818,1,99.6
97,Senate,549,10823,1,95.0
97,Senate,549,11029,1,93.4
97,Senate,549,11043,1,99.3
97,Senate,549,11044,1,98.3
97,Senate,549,11200,1,97.8
97,Senate,549,11203,1,99.2
97,Senate,549,11204,1,98.8
97,Senate,549,11205,1,98.6
97,Senate,549,12032,1,98.2
97,Senate,549,12039,1,99.5
97,Senate,549,12103,1,99.5
97,Senate,549,12104,1,99.4
97,Senate,549,12107,1,98.6
97,Senate,549,12109,1,98.7
97,Senate,549,13039,1,99.3
97,Senate,549,13050,1,99.2
97,Senate,549,13101,1,99.6
97,Senate,549,14000,1,99.5
97,Senate,549,14002,1,89.4
97,Senate,549,14009,1,99.2
97,Senate,549,14010,1,99.3
97,Senate,549,14056,1,78.8
97,Senate,549,14073,1,98.9
97,Senate,549,14077,1,91.0
97,Senate,549,14101,1,99.7
97,Senate,549,14103,1,99.0
97,Senate,549,14105,1,89.9
97,Senate,549,14106,1,99.4
97,Senate,549,14107,1,99.5
97,Senate,549,14108,1,99.6
97,Senate,549,14203,1,99.8
97,Senate,549,14213,1,99.6
97,Senate,549,14226,1,98.2
97,Senate,549,14242,1,99.2
97,Senate,549,14268,1,99.3
97,Senate,549,14279,1,99.4
97,Senate,549,14300,1,99.4
97,Senate,549,14302,1,99.3
97,Senate,549,14303,1,90.8
97,Senate,549,14304,1,99.8
97,Senate,549,14305,1,99.3
97,Senate,549,14307,1,99.6
97,Senate,549,14447,6,27.6
97,Senate,549,14500,1,98.0
97,Senate,549,14501,1,98.4
97,Senate,549,14502,1,99.6
97,Senate,549,14503,1,97.7
97,Senate,549,14504,1,86.2
97,Senate,549,14506,1,97.2
97,Senate,549,14508,1,99.6
97,Senate,549,14509,1,99.2
97,Senate,549,14510,1,94.2
97,Senate,549,14511,1,71.7
97,Senate,549,14512,1,99.4
97,Senate,549,14700,1,99.6
97,Senate,549,14701,1,95.6
97,Senate,549,14702,1,99.5
97,Senate,549,14703,1,98.7
97,Senate,549,14704,1,99.3
97,Senate,549,14705,1,99.4
97,Senate,549,14706,1,84.1
97,Senate,549,14707,1,98.5
97,Senate,549,14708,1,98.7
97,Senate,549,14709,1,99.4
97,Senate,549,14710,1,97.5
97,Senate,549,14712,1,99.1
97,Senate,549,14713,1,99.6
97,Senate,549,14900,1,99.4
97,Senate,549,14901,1,95.8
97,Senate,549,14902,1,99.8
97,Senate,549,14903,1,91.2
97,Senate,549,14904,1,96.6
97,Senate,549,14905,1,99.7
97,Senate,549,14906,1,98.8
97,Senate,549,14907,1,97.3
97,Senate,549,14908,1,92.3
97,Senate,549,14909,1,95.2
97,Senate,549,14910,1,99.4
97,Senate,549,99907,9,28.4
97,Senate,550,660,6,36.7
97,Senate,550,1252,1,21.9
97,Senate,550,1366,6,51.9
97,Senate,550,1482,9,44.5
97,Senate,550,3658,1,96.6
97,Senate,550,4812,6,84.5
97,Senate,550,4851,1,18.5
97,Senate,550,5767,1,78.1
97,Senate,550,7638,6,87.6
97,Senate,550,7722,6,62.1
97,Senate,550,8883,1,93.2
97,Senate,550,9369,1,98.6
97,Senate,550,10513,1,92.6
97,Senate,550,10535,6,78.3
97,Senate,550,10562,6,53.9
97,Senate,550,10569,1,82.4
97,Senate,550,10605,6,92.1
97,Senate,550,10791,1,38.7
97,Senate,550,10802,1,98.0
97,Senate,550,10808,6,98.3
97,Senate,550,10818,3,6.2
97,Senate,550,10823,1,97.5
97,Senate,550,11029,1,98.4
97,Senate,550,11043,6,95.7
97,Senate,550,11044,6,12.5
97,Senate,550,11200,1,86.7
97,Senate,550,11203,6,57.2
97,Senate,550,11204,9,39.0
97,Senate,550,11205,1,46.4
97,Senate,550,12032,6,63.1
97,Senate,550,12039,6,72.6
97,Senate,550,12103,6,95.1
97,Senate,550,12104,6,86.6
97,Senate,550,12107,6,44.2
97,Senate,550,12109,1,79.4
97,Senate,550,13039,6,96.8
97,Senate,550,13050,1,48.3
97,Senate,550,13101,1,56.1
97,Senate,550,14000,1,95.9
97,Senate,550,14002,1,97.4
97,Senate,550,14009,1,96.2
97,Senate,550,14010,6,42.3
97,Senate,550,14056,1,99.0
97,Senate,550,14073,6,98.2
97,Senate,550,14077,1,97.3
97,Senate,550,14101,6,87.0
97,Senate,550,14103,1,90.2
97,Senate,550,14105,1,99.5
97,Senate,550,14106,6,63.3
97,Senate,550,14107,1,72.2
97,Senate,550,14108,1,79.2
97,Senate,550,14203,6,70.3
97,Senate,550,14213,6,93.5
97,Senate,550,14226,1,96.3
97,Senate,550,14242,1,93.2
97,Senate,550,14268,9,87.0
97,Senate,550,14279,6,97.2
97,Senate,550,14300,1,21.9
97,Senate,550,14302,6,46.8
97,Senate,550,14303,1,97.4
97,Senate,550,14304,1,18.4
97,Senate,550,14305,6,92.7
97,Senate,550,14307,6,92.7
97,Senate,550,14447,6,10.1
97,Senate,550,14500,1,38.7
97,Senate,550,14501,1,71.0
97,Senate,550,14502,6,41.8
97,Senate,550,14503,1,97.3
97,Senate,550,14504,1,90.0
97,Senate,550,14506,1,87.4
97,Senate,550,14508,6,93.2
97,Senate,550,14509,6,69.1
97,Senate,550,14510,1,91.2
97,Senate,550,14511,1,95.6
97,Senate,550,14512,1,90.5
97,Senate,550,14700,1,80.2
97,Senate,550,14701,1,76.2
97,Senate,550,14702,6,95.4
97,Senate,550,14703,1,51.9
97,Senate,550,14704,6,27.4
97,Senate,550,14705,1,90.5
97,Senate,550,14706,1,98.4
97,Senate,550,14707,1,96.6
97,Senate,550,14708,1,74.7
97,Senate,550,14709,6,94.3
97,Senate,550,14710,1,91.4
97,Senate,550,14712,1,92.9
97,Senate,550,14713,6,89.7
97,Senate,550,14900,3,81.6
97,Senate,550,14901,1,98.8
97,Senate,550,14902,6,49.8
97,Senate,550,14903,1,99.5
97,Senate,550,14904,6,21.1
97,Senate,550,14905,1,91.4
97,Senate,550,14906,1,97.7
97,Senate,550,14907,1,93.5
97,Senate,550,14908,1,98.7
97,Senate,550,14909,1,80.7
97,Senate,550,14910,6,48.4
97,Senate,550,99907,1,91.5
97,Senate,551,660,6,67.9
97,Senate,551,1252,6,24.4
97,Senate,551,1366,1,48.0
97,Senate,551,1482,9,39.7
97,Senate,551,3658,6,93.1
97,Senate,551,4812,6,19.2
97,Senate,551,4851,6,22.7
97,Senate,551,5767,9,18.0
97,Senate,551,7638,1,89.5
97,Senate,551,7722,1,57.2
97,Senate,551,8883,6,95.0
97,Senate,551,9369,6,97.8
97,Senate,551,10513,6,90.6
97,Senate,551,10535,9,30.7
97,Senate,551,10562,1,47.7
97,Senate,551,10569,6,83.5
97,Senate,551,10605,1,89.8
97,Senate,551,10791,6,42.2
97,Senate,551,10802,6,98.5
97,Senate,551,10808,1,97.0
97,Senate,551,10818,6,9.4
97,Senate,551,10823,6,95.7
97,Senate,551,11029,6,96.9
97,Senate,551,11043,1,94.2
97,Senate,551,11044,1,14.2
97,Senate,551,11200,6,84.9
97,Senate,551,11203,1,50.4
97,Senate,551,11204,1,34.8
97,Senate,551,11205,6,52.4
97,Senate,551,12032,1,55.4
97,Senate,551,12039,1,69.2
97,Senate,551,12103,1,92.9
97,Senate,551,12104,1,84.2
97,Senate,551,12107,1,40.1
97,Senate,551,12109,6,79.0
97,Senate,551,13039,1,95.5
97,Senate,551,13050,6,54.1
97,Senate,551,13101,6,60.8
97,Senate,551,14000,6,95.1
97,Senate,551,14002,6,95.2
97,Senate,551,14009,6,95.1
97,Senate,551,14010,1,38.1
97,Senate,551,14056,6,97.7
97,Senate,551,14073,1,97.4
97,Senate,551,14077,6,95.1
97,Senate,551,14101,1,83.2
97,Senate,551,14103,6,88.8
97,Senate,551,14105,6,99.0
97,Senate,551,14106,1,59.6
97,Senate,551,14107,6,76.4
97,Senate,551,14108,6,82.8
97,Senate,551,14203,1,64.5
97,Senate,551,14213,1,90.2
97,Senate,551,14226,6,94.7
97,Senate,551,14242,6,91.9
97,Senate,551,14268,1,13.9
97,Senate,551,14279,1,95.1
97,Senate,551,14300,6,24.6
97,Senate,551,14302,1,42.5
97,Senate,551,14303,6,95.3
97,Senate,551,14304,6,23.4
97,Senate,551,14305,1,91.1
97,Senate,551,14307,1,90.0
97,Senate,551,14447,1,14.4
97,Senate,551,14500,6,46.1
97,Senate,551,14501,6,71.9
97,Senate,551,14502,1,37.2
97,Senate,551,14503,6,95.9
97,Senate,551,14504,6,86.4
97,Senate,551,14506,6,85.4
97,Senate,551,14508,1,89.3
97,Senate,551,14509,1,66.3
97,Senate,551,14510,6,88.4
97,Senate,551,14511,6,92.0
97,Senate,551,14512,6,92.9
97,Senate,551,14700,6,83.7
97,Senate,551,14701,6,75.3
97,Senate,551,14702,1,91.9
97,Senate,551,14703,6,56.9
97,Senate,551,14704,1,23.1
97,Senate,551,14705,6,92.9
97,Senate,551,14706,6,96.6
97,Senate,551,14707,6,95.2
97,Senate,551,14708,6,75.1
97,Senate,551,14709,1,92.3
97,Senate,551,14710,6,89.2
97,Senate,551,14712,6,91.5
97,Senate,551,14713,1,86.7
97,Senate,551,14900,6,81.5
97,Senate,551,14901,6,97.7
97,Senate,551,14902,6,55.4
97,Senate,551,14903,6,98.9
97,Senate,551,14904,1,22.2
97,Senate,551,14905,6,90.9
97,Senate,551,14906,6,96.7
97,Senate,551,14907,6,91.3
97,Senate,551,14908,6,97.3
97,Senate,551,14909,6,79.1
97,Senate,551,14910,1,43.1
97,Senate,551,99907,9,85.7
97,Senate,552,660,1,97.7
97,Senate,552,1252,1,91.6
97,Senate,552,1366,1,94.4
97,Senate,552,1482,9,96.9
97,Senate,552,3658,1,89.7
97,Senate,552,4812,1,92.1
97,Senate,552,4851,1,92.9
97,Senate,552,5767,9,97.7
97,Senate,552,7638,1,79.6
97,Senate,552,7722,1,95.6
97,Senate,552,8883,1,99.2
97,Senate,552,9369,1,99.7
97,Senate,552,10513,1,98.1
97,Senate,552,10535,9,85.9
97,Senate,552,10562,1,93.0
97,Senate,552,10569,1,98.9
97,Senate,552,10605,1,88.9
97,Senate,552,10791,1,93.9
97,Senate,552,10802,1,99.8
97,Senate,552,10808,1,81.4
97,Senate,552,10818,1,88.3
97,Senate,552,10823,1,98.8
97,Senate,552,11029,1,99.1
97,Senate,552,11043,1,86.0
97,Senate,552,11044,1,97.3
97,Senate,552,11200,1,96.6
97,Senate,552,11203,1,91.6
97,Senate,552,11204,1,94.9
97,Senate,552,11205,1,89.9
97,Senate,552,12032,1,86.6
97,Senate,552,12039,1,93.2
97,Senate,552,12103,6,12.9
97,Senate,552,12104,1,90.4
97,Senate,552,12107,1,91.6
97,Senate,552,12109,1,96.2
97,Senate,552,13039,1,84.7
97,Senate,552,13050,1,92.4
97,Senate,552,13101,1,96.7
97,Senate,552,14000,1,99.6
97,Senate,552,14002,1,97.8
97,Senate,552,14009,1,99.5
97,Senate,552,14010,1,94.5
97,Senate,552,14056,1,99.1
97,Senate,552,14073,1,81.3
97,Senate,552,14077,1,97.9
97,Senate,552,14101,6,8.4
97,Senate,552,14103,1,98.4
97,Senate,552,14105,1,99.9
97,Senate,552,14106,1,94.1
97,Senate,552,14107,1,97.5
97,Senate,552,14108,1,98.3
97,Senate,552,14203,1,95.2
97,Senate,552,14213,1,88.6
97,Senate,552,14226,1,99.2
97,Senate,552,14242,1,99.1
97,Senate,552,14268,6,1.7
97,Senate,552,14279,1,84.1
97,Senate,552,14300,1,91.9
97,Senate,552,14302,1,95.4
97,Senate,552,14303,1,98.0
97,Senate,552,14304,1,93.2
97,Senate,552,14305,6,12.3
97,Senate,552,14307,1,89.0
97,Senate,552,14447,1,83.3
97,Senate,552,14500,1,86.5
97,Senate,552,14501,1,94.1
97,Senate,552,14502,1,96.9
97,Senate,552,14503,1,99.3
97,Senate,552,14504,1,90.5
97,Senate,552,14506,1,96.2
97,Senate,552,14508,6,11.4
97,Senate,552,14509,1,92.5
97,Senate,552,14510,1,95.5
97,Senate,552,14511,1,90.5
97,Senate,552,14512,1,98.8
97,Senate,552,14700,1,98.3
97,Senate,552,14701,1,91.4
97,Senate,552,14702,6,13.9
97,Senate,552,14703,1,91.4
97,Senate,552,14704,1,97.1
97,Senate,552,14705,1,98.8
97,Senate,552,14706,1,98.2
97,Senate,552,14707,1,99.3
97,Senate,552,14708,1,95.3
97,Senate,552,14709,1,87.5
97,Senate,552,14710,1,97.5
97,Senate,552,14712,1,99.0
97,Senate,552,14713,1,90.4
97,Senate,552,14900,1,97.8
97,Senate,552,14901,1,99.6
97,Senate,552,14902,1,97.0
97,Senate,552,14903,1,99.9
97,Senate,552,14904,1,93.3
97,Senate,552,14905,1,99.3
97,Senate,552,14906,1,99.6
97,Senate,552,14907,1,98.0
97,Senate,552,14908,1,99.3
97,Senate,552,14909,1,92.4
97,Senate,552,14910,1,94.1
97,Senate,552,99907,1,56.3
97,Senate,553,660,1,
97,Senate,553,1252,1,
97,Senate,553,1366,1,
97,Senate,553,1482,3,
97,Senate,553,3658,1,
97,Senate,553,4812,1,
97,Senate,553,4851,1,
97,Senate,553,5767,9,
97,Senate,553,7638,1,
97,Senate,553,7722,1,
97,Senate,553,8883,1,
97,Senate,553,9369,1,
97,Senate,553,10513,1,
97,Senate,553,10535,9,
97,Senate,553,10562,1,
97,Senate,553,10569,1,
97,Senate,553,10605,1,
97,Senate,553,10791,1,
97,Senate,553,10802,1,
97,Senate,553,10808,1,
97,Senate,553,10818,1,
97,Senate,553,10823,1,
97,Senate,553,11029,1,
97,Senate,553,11043,1,
97,Senate,553,11044,1,
97,Senate,553,11200,1,
97,Senate,553,11203,1,
97,Senate,553,11204,1,
97,Senate,553,11205,1,
97,Senate,553,12032,1,
97,Senate,553,12039,1,
97,Senate,553,12103,1,
97,Senate,553,12104,1,
97,Senate,553,12107,1,
97,Senate,553,12109,1,
97,Senate,553,13039,1,
97,Senate,553,13050,1,
97,Senate,553,13101,1,
97,Senate,553,14000,1,
97,Senate,553,14002,1,
97,Senate,553,14009,1,
97,Senate,553,14010,1,
97,Senate,553,14056,1,
97,Senate,553,14073,1,
97,Senate,553,14077,1,
97,Senate,553,14101,1,
97,Senate,553,14103,1,
97,Senate,553,14105,1,
97,Senate,553,14106,1,
97,Senate,553,14107,1,
97,Senate,553,14108,1,
97,Senate,553,14203,1,
97,Senate,553,14213,1,
97,Senate,553,14226,1,
97,Senate,553,14242,1,
97,Senate,553,14268,1,
97,Senate,553,14279,1,
97,Senate,553,14300,1,
97,Senate,553,14302,1,
97,Senate,553,14303,1,
97,Senate,553,14304,1,
97,Senate,553,14305,1,
97,Senate,553,14307,1,
97,Senate,553,14447,1,
97,Senate,553,14500,1,
97,Senate,553,14501,1,
97,Senate,553,14502,1,
97,Senate,553,14503,1,
97,Senate,553,14504,1,
97,Senate,553,14506,1,
97,Senate,553,14508,1,
97,Senate,553,14509,1,
97,Senate,553,14510,9,
97,Senate,553,14511,1,
97,Senate,553,14512,1,
97,Senate,553,14700,1,
97,Senate,553,14701,1,
97,Senate,553,14702,1,
97,Senate,553,14703,1,
97,Senate,553,14704,1,
97,Senate,553,14705,1,
97,Senate,553,14706,1,
97,Senate,553,14707,1,
97,Senate,553,14708,1,
97,Senate,553,14709,9,
97,Senate,553,14710,1,
97,Senate,553,14712,1,
97,Senate,553,14713,1,
97,Senate,553,14900,1,
97,Senate,553,14901,1,
97,Senate,553,14902,1,
97,Senate,553,14903,1,
97,Senate,553,14904,1,
97,Senate,553,14905,1,
97,Senate,553,14906,1,
97,Senate,553,14907,1,
97,Senate,553,14908,1,
97,Senate,553,14909,1,
97,Senate,553,14910,1,
97,Senate,553,99907,9,
97,Senate,554,660,6,79.4
97,Senate,554,1252,6,62.8
97,Senate,554,1366,6,73.6
97,Senate,554,1482,3,23.3
97,Senate,554,3658,6,96.6
97,Senate,554,4812,6,54.8
97,Senate,554,4851,1,43.1
97,Senate,554,5767,9,83.0
97,Senate,554,7638,1,43.0
97,Senate,554,7722,1,30.5
97,Senate,554,8883,1,11.0
97,Senate,554,9369,6,97.3
97,Senate,554,10513,6,91.8
97,Senate,554,10535,1,73.8
97,Senate,554,10562,6,53.4
97,Senate,554,10569,6,85.9
97,Senate,554,10605,6,46.2
97,Senate,554,10791,6,70.6
97,Senate,554,10802,6,93.5
97,Senate,554,10808,1,76.3
97,Senate,554,10818,3,63.7
97,Senate,554,10823,6,96.5
97,Senate,554,11029,6,97.4
97,Senate,554,11043,2,60.7
97,Senate,554,11044,9,87.3
97,Senate,554,11200,6,86.4
97,Senate,554,11203,1,51.4
97,Senate,554,11204,1,23.3
97,Senate,554,11205,1,51.9
97,Senate,554,12032,1,63.3
97,Senate,554,12039,6,65.4
97,Senate,554,12103,6,38.1
97,Senate,554,12104,1,44.5
97,Senate,554,12107,6,57.4
97,Senate,554,12109,6,80.3
97,Senate,554,13039,1,65.3
97,Senate,554,13050,1,46.4
97,Senate,554,13101,6,76.8
97,Senate,554,14000,6,94.5
97,Senate,554,14002,6,96.7
97,Senate,554,14009,6,94.9
97,Senate,554,14010,6,63.3
97,Senate,554,14056,6,98.1
97,Senate,554,14073,1,69.8
97,Senate,554,14077,6,96.5
97,Senate,554,14101,1,49.2
97,Senate,554,14103,6,89.9
97,Senate,554,14105,6,97.8
97,Senate,554,14106,6,69.8
97,Senate,554,14107,6,81.6
97,Senate,554,14108,6,84.2
97,Senate,554,14203,6,62.5
97,Senate,554,14213,6,37.0
97,Senate,554,14226,6,95.1
97,Senate,554,14242,6,92.4
97,Senate,554,14268,6,87.5
97,Senate,554,14279,1,74.2
97,Senate,554,14300,2,37.4
97,Senate,554,14302,1,24.5
97,Senate,554,14303,6,96.7
97,Senate,554,14304,6,54.2
97,Senate,554,14305,1,52.0
97,Senate,554,14307,1,56.7
97,Senate,554,14447,6,89.3
97,Senate,554,14500,1,62.0
97,Senate,554,14501,1,28.0
97,Senate,554,14502,6,77.5
97,Senate,554,14503,6,96.2
97,Senate,554,14504,6,89.2
97,Senate,554,14506,6,86.9
97,Senate,554,14508,6,34.3
97,Senate,554,14509,6,67.5
97,Senate,554,14510,6,90.4
97,Senate,554,14511,6,95.5
97,Senate,554,14512,6,87.4
97,Senate,554,14700,6,84.4
97,Senate,554,14701,6,74.7
97,Senate,554,14702,6,26.5
97,Senate,554,14703,6,54.3
97,Senate,554,14704,6,81.0
97,Senate,554,14705,6,87.4
97,Senate,554,14706,6,97.8
97,Senate,554,14707,6,95.4
97,Senate,554,14708,1,24.1
97,Senate,554,14709,6,41.5
97,Senate,554,14710,6,90.7
97,Senate,554,14712,6,92.2
97,Senate,554,14713,6,48.7
97,Senate,554,14900,6,83.4
97,Senate,554,14901,6,97.7
97,Senate,554,14902,6,74.4
97,Senate,554,14903,6,98.0
97,Senate,554,14904,1,21.9
97,Senate,554,14905,6,91.2
97,Senate,554,14906,6,96.2
97,Senate,554,14907,6,92.7
97,Senate,554,14908,6,97.8
97,Senate,554,14909,6,79.5
97,Senate,554,14910,6,59.0
97,Senate,554,99907,1,7.2
97,Senate,555,660,1,80.3
97,Senate,555,1252,1,65.0
97,Senate,555,1366,1,75.2
97,Senate,555,1482,4,22.2
97,Senate,555,3658,1,96.6
97,Senate,555,4812,1,56.6
97,Senate,555,4851,6,41.6
97,Senate,555,5767,9,84.2
97,Senate,555,7638,6,40.3
97,Senate,555,7722,6,29.2
97,Senate,555,8883,6,9.9
97,Senate,555,9369,1,97.6
97,Senate,555,10513,1,90.3
97,Senate,555,10535,6,79.5
97,Senate,555,10562,6,53.5
97,Senate,555,10569,1,84.9
97,Senate,555,10605,1,48.6
97,Senate,555,10791,1,72.3
97,Senate,555,10802,1,94.5
97,Senate,555,10808,6,73.8
97,Senate,555,10818,4,62.3
97,Senate,555,10823,1,96.5
97,Senate,555,11029,1,97.6
97,Senate,555,11043,2,42.2
97,Senate,555,11044,1,84.4
97,Senate,555,11200,1,82.9
97,Senate,555,11203,6,58.9
97,Senate,555,11204,6,21.8
97,Senate,555,11205,6,60.7
97,Senate,555,12032,6,71.9
97,Senate,555,12039,1,67.3
97,Senate,555,12103,1,40.4
97,Senate,555,12104,6,42.1
97,Senate,555,12107,6,51.2
97,Senate,555,12109,1,75.5
97,Senate,555,13039,6,62.4
97,Senate,555,13050,6,54.0
97,Senate,555,13101,1,78.1
97,Senate,555,14000,1,94.4
97,Senate,555,14002,1,96.7
97,Senate,555,14009,1,94.7
97,Senate,555,14010,1,56.7
97,Senate,555,14056,1,98.8
97,Senate,555,14073,6,66.3
97,Senate,555,14077,1,96.4
97,Senate,555,14101,6,47.5
97,Senate,555,14103,1,88.2
97,Senate,555,14105,1,98.7
97,Senate,555,14106,1,71.5
97,Senate,555,14107,1,82.7
97,Senate,555,14108,1,85.2
97,Senate,555,14203,1,63.0
97,Senate,555,14213,1,38.4
97,Senate,555,14226,1,94.8
97,Senate,555,14242,1,91.5
97,Senate,555,14268,1,85.4
97,Senate,555,14279,6,72.4
97,Senate,555,14300,5,35.2
97,Senate,555,14302,6,23.1
97,Senate,555,14303,1,96.6
97,Senate,555,14304,1,55.2
97,Senate,555,14305,6,49.2
97,Senate,555,14307,6,54.6
97,Senate,555,14447,1,85.5
97,Senate,555,14500,6,71.0
97,Senate,555,14501,6,35.0
97,Senate,555,14502,1,78.7
97,Senate,555,14503,1,96.1
97,Senate,555,14504,1,85.6
97,Senate,555,14506,1,83.5
97,Senate,555,14508,1,35.1
97,Senate,555,14509,1,69.4
97,Senate,555,14510,1,87.9
97,Senate,555,14511,1,94.9
97,Senate,555,14512,1,88.5
97,Senate,555,14700,1,85.5
97,Senate,555,14701,1,66.8
97,Senate,555,14702,1,27.1
97,Senate,555,14703,1,45.7
97,Senate,555,14704,1,82.3
97,Senate,555,14705,1,88.5
97,Senate,555,14706,1,98.1
97,Senate,555,14707,1,95.2
97,Senate,555,14708,6,29.9
97,Senate,555,14709,1,44.0
97,Senate,555,14710,1,88.7
97,Senate,555,14712,1,91.2
97,Senate,555,14713,1,50.7
97,Senate,555,14900,1,80.3
97,Senate,555,14901,1,98.0
97,Senate,555,14902,1,75.2
97,Senate,555,14903,1,98.8
97,Senate,555,14904,6,28.4
97,Senate,555,14905,1,90.6
97,Senate,555,14906,1,96.3
97,Senate,555,14907,1,91.3
97,Senate,555,14908,1,98.1
97,Senate,555,14909,1,73.0
97,Senate,555,14910,1,52.5
97,Senate,555,99907,6,9.0
97,Senate,556,660,6,82.1
97,Senate,556,1252,1,57.0
97,Senate,556,1366,6,70.1
97,Senate,556,1482,9,23.4
97,Senate,556,3658,6,97.6
97,Senate,556,4812,1,66.7
97,Senate,556,4851,1,62.1
97,Senate,556,5767,9,10.0
97,Senate,556,7638,1,73.5
97,Senate,556,7722,1,38.4
97,Senate,556,8883,6,97.0
97,Senate,556,9369,6,99.3
97,Senate,556,10513,6,96.5
97,Senate,556,10535,1,65.4
97,Senate,556,10562,6,64.2
97,Senate,556,10569,9,92.4
97,Senate,556,10605,1,80.6
97,Senate,556,10791,1,38.1
97,Senate,556,10802,6,99.1
97,Senate,556,10808,1,95.8
97,Senate,556,10818,3,85.0
97,Senate,556,10823,6,98.6
97,Senate,556,11029,6,99.0
97,Senate,556,11043,9,88.6
97,Senate,556,11044,6,94.0
97,Senate,556,11200,6,93.4
97,Senate,556,11203,6,60.4
97,Senate,556,11204,1,20.8
97,Senate,556,11205,6,62.9
97,Senate,556,12032,6,52.3
97,Senate,556,12039,6,50.0
97,Senate,556,12103,1,87.3
97,Senate,556,12104,1,69.9
97,Senate,556,12107,6,71.8
97,Senate,556,12109,6,89.5
97,Senate,556,13039,1,91.6
97,Senate,556,13050,9,65.8
97,Senate,556,13101,6,76.9
97,Senate,556,14000,6,98.3
97,Senate,556,14002,6,98.5
97,Senate,556,14009,6,98.4
97,Senate,556,14010,1,25.4
97,Senate,556,14056,6,99.0
97,Senate,556,14073,1,95.2
97,Senate,556,14077,6,98.4
97,Senate,556,14101,6,28.9
97,Senate,556,14103,6,95.6
97,Senate,556,14105,6,99.4
97,Senate,556,14106,1,39.8
97,Senate,556,14107,6,87.0
97,Senate,556,14108,6,90.8
97,Senate,556,14203,6,52.3
97,Senate,556,14213,1,84.3
97,Senate,556,14226,6,98.3
97,Senate,556,14242,6,97.0
97,Senate,556,14268,6,94.1
97,Senate,556,14279,1,93.1
97,Senate,556,14300,6,43.0
97,Senate,556,14302,1,25.7
97,Senate,556,14303,6,98.5
97,Senate,556,14304,1,62.7
97,Senate,556,14305,6,18.5
97,Senate,556,14307,6,18.1
97,Senate,556,14447,6,93.9
97,Senate,556,14500,6,54.2
97,Senate,556,14501,1,16.3
97,Senate,556,14502,6,78.4
97,Senate,556,14503,6,98.7
97,Senate,556,14504,6,94.4
97,Senate,556,14506,6,93.7
97,Senate,556,14508,1,84.2
97,Senate,556,14509,6,53.8
97,Senate,556,14510,6,95.5
97,Senate,556,14511,6,97.2
97,Senate,556,14512,6,95.8
97,Senate,556,14700,6,91.3
97,Senate,556,14701,6,86.4
97,Senate,556,14702,1,89.3
97,Senate,556,14703,1,31.5
97,Senate,556,14704,6,86.9
97,Senate,556,14705,6,95.8
97,Senate,556,14706,6,98.9
97,Senate,556,14707,6,98.4
97,Senate,556,14708,6,86.4
97,Senate,556,14709,1,85.5
97,Senate,556,14710,6,95.9
97,Senate,556,14712,6,96.9
97,Senate,556,14713,6,24.1
97,Senate,556,14900,9,91.3
97,Senate,556,14901,6,99.3
97,Senate,556,14902,6,72.6
97,Senate,556,14903,6,99.5
97,Senate,556,14904,1,11.5
97,Senate,556,14905,6,96.5
97,Senate,556,14906,6,98.9
97,Senate,556,14907,6,96.9
97,Senate,556,14908,6,99.1
97,Senate,556,14909,1,10.6
97,Senate,556,14910,6,69.5
97,Senate,556,99907,6,93.8
97,Senate,557,660,1,95.9
97,Senate,557,1252,1,91.7
97,Senate,557,1366,1,94.1
97,Senate,557,1482,9,95.4
97,Senate,557,3658,1,89.8
97,Senate,557,4812,9,90.1
97,Senate,557,4851,1,90.9
97,Senate,557,5767,9,95.6
97,Senate,557,7638,1,84.7
97,Senate,557,7722,1,94.2
97,Senate,557,8883,1,95.9
97,Senate,557,9369,1,95.5
97,Senate,557,10513,1,95.0
97,Senate,557,10535,6,24.2
97,Senate,557,10562,1,88.9
97,Senate,557,10569,1,96.4
97,Senate,557,10605,6,14.3
97,Senate,557,10791,1,93.7
97,Senate,557,10802,1,96.0
97,Senate,557,10808,1,64.7
97,Senate,557,10818,6,19.1
97,Senate,557,10823,1,94.5
97,Senate,557,11029,1,94.0
97,Senate,557,11043,1,80.6
97,Senate,557,11044,1,94.5
97,Senate,557,11200,1,94.1
97,Senate,557,11203,1,87.1
97,Senate,557,11204,1,94.1
97,Senate,557,11205,1,86.1
97,Senate,557,12032,1,81.3
97,Senate,557,12039,1,92.8
97,Senate,557,12103,1,80.8
97,Senate,557,12104,1,89.5
97,Senate,557,12107,1,88.8
97,Senate,557,12109,1,93.6
97,Senate,557,13039,6,23.2
97,Senate,557,13050,1,88.6
97,Senate,557,13101,1,95.3
97,Senate,557,14000,6,3.4
97,Senate,557,14002,1,93.3
97,Senate,557,14009,9,96.3
97,Senate,557,14010,1,91.2
97,Senate,557,14056,1,88.7
97,Senate,557,14073,1,70.2
97,Senate,557,14077,1,93.6
97,Senate,557,14101,1,88.7
97,Senate,557,14103,1,95.4
97,Senate,557,14105,1,88.5
97,Senate,557,14106,1,93.7
97,Senate,557,14107,1,95.7
